18740801,5.368190501158862,5.398749460368495,5.368190501158862,5.398749460368495
18740901,5.398749460368495,5.439961288310238,5.398749460368495,5.439961288310238
18741001,5.439961288310238,5.471345680358182,5.439961288310238,5.471345680358182
18741101,5.471345680358182,5.503094301327378,5.471345680358182,5.503094301327378
18741201,5.503094301327378,5.545919937913583,5.503094301327378,5.545919937913583
18750101,5.545919937913583,5.5785429963718975,5.545919937913583,5.5785429963718975
18750201,5.5785429963718975,5.622555169913293,5.5785429963718975,5.622555169913293
18750301,5.622555169913293,5.667267338262505,5.622555169913293,5.667267338262505
18750401,5.667267338262505,5.712696334962004,5.667267338262505,5.712696334962004
18750501,5.712696334962004,5.758859537668768,5.712696334962004,5.758859537668768
18750601,5.758859537668768,5.805774890317802,5.758859537668768,5.805774890317802
18750701,5.805774890317802,5.853460926377907,5.805774890317802,5.853460926377907
18750801,5.853460926377907,5.901936793263025,5.853460926377907,5.901936793263025
18750901,5.901936793263025,5.951222277966682,5.901936793263025,5.951222277966682
18751001,5.951222277966682,6.0013378339916645,5.951222277966682,6.0013378339916645
18751101,6.0013378339916645,6.052304609651891,6.0013378339916645,6.052304609651891
18751201,6.052304609651891,6.104144477828782,6.052304609651891,6.104144477828782
18760101,6.104144477828782,6.156880067270067,6.104144477828782,6.156880067270067
18760201,6.156880067270067,6.170293749333836,6.156880067270067,6.170293749333836
18760301,6.170293749333836,6.183766006428451,6.170293749333836,6.183766006428451
18760401,6.183766006428451,6.197297223072716,6.183766006428451,6.197297223072716
18760501,6.197297223072716,6.224478351244087,6.197297223072716,6.224478351244087
18760601,6.224478351244087,6.238188655982509,6.224478351244087,6.238188655982509
18760701,6.238188655982509,6.251959491867682,6.238188655982509,6.251959491867682
18760801,6.251959491867682,6.265791260655,6.251959491867682,6.265791260655
18760901,6.265791260655,6.279684367663104,6.265791260655,6.279684367663104
18761001,6.279684367663104,6.293639221813466,6.279684367663104,6.293639221813466
18761101,6.293639221813466,6.321673249527558,6.293639221813466,6.321673249527558
18761201,6.321673249527558,6.335815695275942,6.321673249527558,6.335815695275942
18770101,6.335815695275942,6.350021560063557,6.335815695275942,6.350021560063557
18770201,6.350021560063557,6.364291271434486,6.350021560063557,6.364291271434486
18770301,6.364291271434486,6.378625260784564,6.364291271434486,6.378625260784564
18770401,6.378625260784564,6.393023963404845,6.378625260784564,6.393023963404845
18770501,6.393023963404845,6.407487818525671,6.393023963404845,6.407487818525671
18770601,6.407487818525671,6.42201726936133,6.407487818525671,6.42201726936133
18770701,6.42201726936133,6.42201726936133,6.42201726936133,6.42201726936133
18770801,6.42201726936133,6.436612763155334,6.42201726936133,6.436612763155334
18770901,6.436612763155334,6.451274751226302,6.436612763155334,6.451274751226302
18771001,6.451274751226302,6.4660036890144905,6.451274751226302,6.4660036890144905
18771101,6.4660036890144905,6.480800036128941,6.4660036890144905,6.480800036128941
18771201,6.480800036128941,6.495664256395293,6.480800036128941,6.495664256395293
18780101,6.495664256395293,6.510596817904247,6.495664256395293,6.510596817904247
18780201,6.510596817904247,6.525598193060708,6.510596817904247,6.525598193060708
18780301,6.525598193060708,6.5406688586335955,6.525598193060708,6.5406688586335955
18780401,6.5406688586335955,6.555809295806359,6.5406688586335955,6.555809295806359
18780501,6.555809295806359,6.571019990228184,6.555809295806359,6.571019990228184
18780601,6.571019990228184,6.586301432065922,6.571019990228184,6.586301432065922
18780701,6.586301432065922,6.601654116056753,6.586301432065922,6.601654116056753
18780801,6.601654116056753,6.617078541561559,6.601654116056753,6.617078541561559
18780901,6.617078541561559,6.632575212619081,6.617078541561559,6.632575212619081
18781001,6.632575212619081,6.648144638000815,6.632575212619081,6.648144638000815
18781101,6.648144638000815,6.6637873312666995,6.648144638000815,6.6637873312666995
18781201,6.6637873312666995,6.679503810821573,6.6637873312666995,6.679503810821573
18790101,6.679503810821573,6.695294599972452,6.679503810821573,6.695294599972452
18790201,6.695294599972452,6.727025854000757,6.695294599972452,6.727025854000757
18790301,6.727025854000757,6.743042582224568,6.727025854000757,6.743042582224568
18790401,6.743042582224568,6.77522894299891,6.743042582224568,6.77522894299891
18790501,6.77522894299891,6.807724045843029,6.77522894299891,6.807724045843029
18790601,6.807724045843029,6.824128200170364,6.807724045843029,6.824128200170364
18790701,6.824128200170364,6.8570950030697375,6.824128200170364,6.8570950030697375
18790801,6.8570950030697375,6.89038187201668,6.8570950030697375,6.89038187201668
18790901,6.89038187201668,6.907187681460623,6.89038187201668,6.907187681460623
18791001,6.907187681460623,6.94096366034307,6.907187681460623,6.94096366034307
18791101,6.94096366034307,6.975071589877927,6.94096366034307,6.975071589877927
18791201,6.975071589877927,6.9922939888652795,6.975071589877927,6.9922939888652795
18800101,6.9922939888652795,7.026909305641841,6.9922939888652795,7.026909305641841
18800201,7.026909305641841,7.079348927325733,7.026909305641841,7.079348927325733
18800301,7.079348927325733,7.1148343856080665,7.079348927325733,7.1148343856080665
18800401,7.1148343856080665,7.168598877186969,7.1148343856080665,7.168598877186969
18800501,7.168598877186969,7.223182117368595,7.168598877186969,7.223182117368595
18800601,7.223182117368595,7.260129340475339,7.223182117368595,7.260129340475339
18800701,7.260129340475339,7.316120055183376,7.260129340475339,7.316120055183376
18800801,7.316120055183376,7.372981091881693,7.316120055183376,7.372981091881693
18800901,7.372981091881693,7.411482298627812,7.372981091881693,7.411482298627812
18801001,7.411482298627812,7.469840426963463,7.411482298627812,7.469840426963463
18801101,7.469840426963463,7.529124874796507,7.469840426963463,7.529124874796507
18801201,7.529124874796507,7.569280207462087,7.529124874796507,7.569280207462087
18810101,7.569280207462087,7.630159136744622,7.569280207462087,7.630159136744622
18810201,7.630159136744622,7.6507811884655545,7.630159136744622,7.6507811884655545
18810301,7.6507811884655545,7.6507811884655545,7.6507811884655545,7.6507811884655545
18810401,7.6507811884655545,7.671515012824539,7.6507811884655545,7.671515012824539
18810501,7.671515012824539,7.692361521011563,7.671515012824539,7.692361521011563
18810601,7.692361521011563,7.692361521011563,7.692361521011563,7.692361521011563
18810701,7.692361521011563,7.7133216341478334,7.692361521011563,7.7133216341478334
18810801,7.7133216341478334,7.734396283421463,7.7133216341478334,7.734396283421463
18810901,7.734396283421463,7.734396283421463,7.734396283421463,7.734396283421463
18811001,7.734396283421463,7.755586410225358,7.734396283421463,7.755586410225358
18811101,7.755586410225358,7.776892966297406,7.755586410225358,7.776892966297406
18811201,7.776892966297406,7.776892966297406,7.776892966297406,7.776892966297406
18820101,7.776892966297406,7.798316913862963,7.776892966297406,7.798316913862963
18820201,7.798316913862963,7.798316913862963,7.798316913862963,7.798316913862963
18820301,7.798316913862963,7.798316913862963,7.798316913862963,7.798316913862963
18820401,7.798316913862963,7.798316913862963,7.798316913862963,7.798316913862963
18820501,7.798316913862963,7.798316913862963,7.798316913862963,7.798316913862963
18820601,7.798316913862963,7.798316913862963,7.798316913862963,7.798316913862963
18820701,7.798316913862963,7.798316913862963,7.776774601946215,7.776774601946215
18820801,7.776774601946215,7.776774601946215,7.776774601946215,7.776774601946215
18820901,7.776774601946215,7.776774601946215,7.776774601946215,7.776774601946215
18821001,7.776774601946215,7.776774601946215,7.776774601946215,7.776774601946215
18821101,7.776774601946215,7.776774601946215,7.776774601946215,7.776774601946215
18821201,7.776774601946215,7.776774601946215,7.776774601946215,7.776774601946215
18830101,7.776774601946215,7.776774601946215,7.776774601946215,7.776774601946215
18830201,7.776774601946215,7.776774601946215,7.776774601946215,7.776774601946215
18830301,7.776774601946215,7.776774601946215,7.776774601946215,7.776774601946215
18830401,7.776774601946215,7.776774601946215,7.776774601946215,7.776774601946215
18830501,7.776774601946215,7.776774601946215,7.776774601946215,7.776774601946215
18830601,7.776774601946215,7.776774601946215,7.776774601946215,7.776774601946215
18830701,7.776774601946215,7.776774601946215,7.776774601946215,7.776774601946215
18830801,7.776774601946215,7.798198223439179,7.776774601946215,7.798198223439179
18830901,7.798198223439179,7.798198223439179,7.798198223439179,7.798198223439179
18831001,7.798198223439179,7.798198223439179,7.798198223439179,7.798198223439179
18831101,7.798198223439179,7.798198223439179,7.798198223439179,7.798198223439179
18831201,7.798198223439179,7.798198223439179,7.798198223439179,7.798198223439179
18840101,7.798198223439179,7.798198223439179,7.798198223439179,7.798198223439179
18840201,7.798198223439179,7.81974020748183,7.798198223439179,7.81974020748183
18840301,7.81974020748183,7.841401537696461,7.81974020748183,7.841401537696461
18840401,7.841401537696461,7.841401537696461,7.841401537696461,7.841401537696461
18840501,7.841401537696461,7.863183208634506,7.841401537696461,7.863183208634506
18840601,7.863183208634506,7.885086225928752,7.863183208634506,7.885086225928752
18840701,7.885086225928752,7.907111606448106,7.885086225928752,7.907111606448106
18840801,7.907111606448106,7.929260378454964,7.907111606448106,7.929260378454964
18840901,7.929260378454964,7.951533581765231,7.929260378454964,7.951533581765231
18841001,7.951533581765231,7.951533581765231,7.951533581765231,7.951533581765231
18841101,7.951533581765231,7.9739322679110485,7.951533581765231,7.9739322679110485
18841201,7.9739322679110485,7.9964575003062786,7.9739322679110485,7.9964575003062786
18850101,7.9964575003062786,8.019110354414794,7.9964575003062786,8.019110354414794
18850201,8.019110354414794,8.041891917921655,8.019110354414794,8.041891917921655
18850301,8.041891917921655,8.064803290907186,8.041891917921655,8.064803290907186
18850401,8.064803290907186,8.110887881140942,8.064803290907186,8.110887881140942
18850501,8.110887881140942,8.13419503022468,8.110887881140942,8.13419503022468
18850601,8.13419503022468,8.15763651446164,8.13419503022468,8.15763651446164
18850701,8.15763651446164,8.181213498607482,8.15763651446164,8.181213498607482
18850801,8.181213498607482,8.228640823237091,8.181213498607482,8.228640823237091
18850901,8.228640823237091,8.252631029718833,8.228640823237091,8.252631029718833
18851001,8.252631029718833,8.27676152980573,8.252631029718833,8.27676152980573
18851101,8.27676152980573,8.301033557752374,8.27676152980573,8.301033557752374
18851201,8.301033557752374,8.349863166915624,8.301033557752374,8.349863166915624
18860101,8.349863166915624,8.374566904095847,8.349863166915624,8.374566904095847
18860201,8.374566904095847,8.374566904095847,8.34971655719942,8.34971655719942
18860301,8.34971655719942,8.34971655719942,8.300309950352085,8.300309950352085
18860401,8.300309950352085,8.300309950352085,8.275897274027521,8.275897274027521
18860501,8.275897274027521,8.275897274027521,8.2516277805553,8.2516277805553
18860601,8.2516277805553,8.2516277805553,8.227500213945488,8.227500213945488
18860701,8.227500213945488,8.227500213945488,8.179526451765048,8.179526451765048
18860801,8.179526451765048,8.179526451765048,8.155817679441093,8.155817679441093
18860901,8.155817679441093,8.155817679441093,8.132245952043863,8.132245952043863
18861001,8.132245952043863,8.132245952043863,8.108810084746908,8.108810084746908
18861101,8.108810084746908,8.108810084746908,8.062207727938018,8.062207727938018
18861201,8.062207727938018,8.062207727938018,8.039172848715339,8.039172848715339
18870101,8.039172848715339,8.039172848715339,8.016269222365722,8.016269222365722
18870201,8.016269222365722,8.016269222365722,7.993495730256729,7.993495730256729
18870301,7.993495730256729,7.993495730256729,7.948206802606548,7.948206802606548
18870401,7.948206802606548,7.948206802606548,7.925817487669629,7.925817487669629
18870501,7.925817487669629,7.925817487669629,7.903553955400895,7.903553955400895
18870601,7.903553955400895,7.903553955400895,7.881415148803133,7.881415148803133
18870701,7.881415148803133,7.881415148803133,7.837384896575182,7.837384896575182
18870801,7.837384896575182,7.837384896575182,7.8156143829735845,7.8156143829735845
18870901,7.8156143829735845,7.8156143829735845,7.793964481635708,7.793964481635708
18871001,7.793964481635708,7.793964481635708,7.772434193012406,7.772434193012406
18871101,7.772434193012406,7.772434193012406,7.729610864125284,7.729610864125284
18871201,7.729610864125284,7.729610864125284,7.708433848059187,7.708433848059187
18880101,7.708433848059187,7.708433848059187,7.687372553392359,7.687372553392359
18880201,7.687372553392359,7.729265591830464,7.687372553392359,7.729265591830464
18880301,7.729265591830464,7.7716177320596715,7.729265591830464,7.7716177320596715
18880401,7.7716177320596715,7.7930271472995045,7.7716177320596715,7.7930271472995045
18880501,7.7930271472995045,7.836082545903368,7.7930271472995045,7.836082545903368
18880601,7.836082545903368,7.879616337825054,7.836082545903368,7.879616337825054
18880701,7.879616337825054,7.923636540829663,7.879616337825054,7.923636540829663
18880801,7.923636540829663,7.968151352856797,7.923636540829663,7.968151352856797
18880901,7.968151352856797,8.013169157110225,7.968151352856797,8.013169157110225
18881001,8.013169157110225,8.035933842215652,8.013169157110225,8.035933842215652
18881101,8.035933842215652,8.081722639037393,8.035933842215652,8.081722639037393
18881201,8.081722639037393,8.128036235822707,8.081722639037393,8.128036235822707
18890101,8.128036235822707,8.17488370692255,8.128036235822707,8.17488370692255
18890201,8.17488370692255,8.17488370692255,8.17488370692255,8.17488370692255
18890301,8.17488370692255,8.17488370692255,8.17488370692255,8.17488370692255
18890401,8.17488370692255,8.19857902201508,8.17488370692255,8.19857902201508
18890501,8.19857902201508,8.19857902201508,8.19857902201508,8.19857902201508
18890601,8.19857902201508,8.19857902201508,8.19857902201508,8.19857902201508
18890701,8.19857902201508,8.19857902201508,8.19857902201508,8.19857902201508
18890801,8.19857902201508,8.222412100567448,8.19857902201508,8.222412100567448
18890901,8.222412100567448,8.222412100567448,8.222412100567448,8.222412100567448
18891001,8.222412100567448,8.222412100567448,8.222412100567448,8.222412100567448
18891101,8.222412100567448,8.222412100567448,8.222412100567448,8.222412100567448
18891201,8.222412100567448,8.246384147507879,8.222412100567448,8.246384147507879
18900101,8.246384147507879,8.246384147507879,8.246384147507879,8.246384147507879
18900201,8.246384147507879,8.246384147507879,8.198159678809002,8.198159678809002
18900301,8.198159678809002,8.198159678809002,8.17432781927758,8.17432781927758
18900401,8.17432781927758,8.17432781927758,8.126940411629594,8.126940411629594
18900501,8.126940411629594,8.126940411629594,8.080099256519336,8.080099256519336
18900601,8.080099256519336,8.080099256519336,8.05694710965252,8.05694710965252
18900701,8.05694710965252,8.05694710965252,8.010907411883075,8.010907411883075
18900801,8.010907411883075,8.010907411883075,7.965390892497376,7.965390892497376
18900901,7.965390892497376,7.965390892497376,7.942889788281282,7.942889788281282
18901001,7.942889788281282,7.942889788281282,7.898141113417726,7.898141113417726
18901101,7.898141113417726,7.898141113417726,7.853893824266926,7.853893824266926
18901201,7.853893824266926,7.853893824266926,7.832016682695152,7.832016682695152
18910101,7.832016682695152,7.832016682695152,7.788505478902402,7.788505478902402
18910201,7.788505478902402,7.788505478902402,7.788505478902402,7.788505478902402
18910301,7.788505478902402,7.788505478902402,7.788505478902402,7.788505478902402
18910401,7.788505478902402,7.788505478902402,7.788505478902402,7.788505478902402
18910501,7.788505478902402,7.8100206874076585,7.788505478902402,7.8100206874076585
18910601,7.8100206874076585,7.8100206874076585,7.8100206874076585,7.8100206874076585
18910701,7.8100206874076585,7.8100206874076585,7.8100206874076585,7.8100206874076585
18910801,7.8100206874076585,7.8100206874076585,7.8100206874076585,7.8100206874076585
18910901,7.8100206874076585,7.8100206874076585,7.8100206874076585,7.8100206874076585
18911001,7.8100206874076585,7.8100206874076585,7.8100206874076585,7.8100206874076585
18911101,7.8100206874076585,7.831655093743968,7.8100206874076585,7.831655093743968
18911201,7.831655093743968,7.831655093743968,7.831655093743968,7.831655093743968
18920101,7.831655093743968,7.831655093743968,7.831655093743968,7.831655093743968
18920201,7.831655093743968,7.831655093743968,7.809900496261346,7.809900496261346
18920301,7.809900496261346,7.809900496261346,7.766632349467654,7.766632349467654
18920401,7.766632349467654,7.766632349467654,7.745236668064161,7.745236668064161
18920501,7.745236668064161,7.745236668064161,7.723958545349698,7.723958545349698
18920601,7.723958545349698,7.723958545349698,7.702797015088466,7.702797015088466
18920701,7.702797015088466,7.702797015088466,7.6607052281207695,7.6607052281207695
18920801,7.6607052281207695,7.6607052281207695,7.639888094348703,7.639888094348703
18920901,7.639888094348703,7.639888094348703,7.61918379056998,7.61918379056998
18921001,7.61918379056998,7.61918379056998,7.598591401946818,7.598591401946818
18921101,7.598591401946818,7.598591401946818,7.557628645063007,7.557628645063007
18921201,7.557628645063007,7.557628645063007,7.5373669060682,7.5373669060682
18930101,7.5373669060682,7.5373669060682,7.517213518618819,7.517213518618819
18930201,7.517213518618819,7.517213518618819,7.517213518618819,7.517213518618819
18930301,7.517213518618819,7.537259421335135,7.517213518618819,7.537259421335135
18930401,7.537259421335135,7.537259421335135,7.537259421335135,7.537259421335135
18930501,7.537259421335135,7.557412521392181,7.537259421335135,7.557412521392181
18930601,7.557412521392181,7.557412521392181,7.557412521392181,7.557412521392181
18930701,7.557412521392181,7.557412521392181,7.557412521392181,7.557412521392181
18930801,7.557412521392181,7.577673680966957,7.557412521392181,7.577673680966957
18930901,7.577673680966957,7.577673680966957,7.577673680966957,7.577673680966957
18931001,7.577673680966957,7.598043771507193,7.577673680966957,7.598043771507193
18931101,7.598043771507193,7.598043771507193,7.598043771507193,7.598043771507193
18931201,7.598043771507193,7.618523673856268,7.598043771507193,7.618523673856268
18940101,7.618523673856268,7.618523673856268,7.618523673856268,7.618523673856268
18940201,7.618523673856268,7.65970488290414,7.618523673856268,7.65970488290414
18940301,7.65970488290414,7.701333713789489,7.65970488290414,7.701333713789489
18940401,7.701333713789489,7.743417504575223,7.701333713789489,7.743417504575223
18940501,7.743417504575223,7.7859637546003615,7.743417504575223,7.7859637546003615
18940601,7.7859637546003615,7.828980128935169,7.7859637546003615,7.828980128935169
18940701,7.828980128935169,7.872474462984808,7.828980128935169,7.872474462984808
18940801,7.872474462984808,7.916454767247294,7.872474462984808,7.916454767247294
18940901,7.916454767247294,7.96092923223183,7.916454767247294,7.96092923223183
18941001,7.96092923223183,8.005906233543875,7.96092923223183,8.005906233543875
18941101,8.005906233543875,8.051394337143558,8.005906233543875,8.051394337143558
18941201,8.051394337143558,8.097402304784378,8.051394337143558,8.097402304784378
18950101,8.097402304784378,8.14393909963946,8.097402304784378,8.14393909963946
18950201,8.14393909963946,8.14393909963946,8.120401703397727,8.120401703397727
18950301,8.120401703397727,8.120401703397727,8.096999969382173,8.096999969382173
18950401,8.096999969382173,8.096999969382173,8.050465486799517,8.050465486799517
18950501,8.050465486799517,8.050465486799517,8.027464156837233,8.027464156837233
18950601,8.027464156837233,8.027464156837233,8.004593888584136,8.004593888584136
18950701,8.004593888584136,8.004593888584136,7.981853565037023,7.981853565037023
18950801,7.981853565037023,7.981853565037023,7.959242081849948,7.959242081849948
18950901,7.959242081849948,7.959242081849948,7.9367583471554575,7.9367583471554575
18951001,7.9367583471554575,7.9367583471554575,7.892044215622187,7.892044215622187
18951101,7.892044215622187,7.892044215622187,7.869937649191873,7.869937649191873
18951201,7.869937649191873,7.869937649191873,7.847954583132678,7.847954583132678
18960101,7.847954583132678,7.847954583132678,7.826093985408074,7.826093985408074
18960201,7.826093985408074,7.869572285327008,7.826093985408074,7.869572285327008
18960301,7.869572285327008,7.891554330816748,7.869572285327008,7.891554330816748
18960401,7.891554330816748,7.935764719224685,7.891554330816748,7.935764719224685
18960501,7.935764719224685,7.98047325285412,7.935764719224685,7.98047325285412
18960601,7.98047325285412,8.00308082580838,7.98047325285412,8.00308082580838
18960701,8.00308082580838,8.04855287595502,8.00308082580838,8.04855287595502
18960801,8.04855287595502,8.094544606674763,8.04855287595502,8.094544606674763
18960901,8.094544606674763,8.117804792326126,8.094544606674763,8.117804792326126
18961001,8.117804792326126,8.164593292570082,8.117804792326126,8.164593292570082
18961101,8.164593292570082,8.211924268179185,8.164593292570082,8.211924268179185
18961201,8.211924268179185,8.235865738348805,8.211924268179185,8.235865738348805
18970101,8.235865738348805,8.28402869588301,8.235865738348805,8.28402869588301
18970201,8.28402869588301,8.28402869588301,8.28402869588301,8.28402869588301
18970301,8.28402869588301,8.308393486165018,8.28402869588301,8.308393486165018
18970401,8.308393486165018,8.308393486165018,8.308393486165018,8.308393486165018
18970501,8.308393486165018,8.332902021522436,8.308393486165018,8.332902021522436
18970601,8.332902021522436,8.332902021522436,8.332902021522436,8.332902021522436
18970701,8.332902021522436,8.332902021522436,8.332902021522436,8.332902021522436
18970801,8.332902021522436,8.357555577799129,8.332902021522436,8.357555577799129
18970901,8.357555577799129,8.357555577799129,8.357555577799129,8.357555577799129
18971001,8.357555577799129,8.382355445982512,8.357555577799129,8.382355445982512
18971101,8.382355445982512,8.382355445982512,8.382355445982512,8.382355445982512
18971201,8.382355445982512,8.407302932428887,8.382355445982512,8.407302932428887
18980101,8.407302932428887,8.407302932428887,8.407302932428887,8.407302932428887
18980201,8.407302932428887,8.45749578575682,8.407302932428887,8.45749578575682
18980301,8.45749578575682,8.508291556241845,8.45749578575682,8.508291556241845
18980401,8.508291556241845,8.559701172895876,8.508291556241845,8.559701172895876
18980501,8.559701172895876,8.611735830481871,8.559701172895876,8.611735830481871
18980601,8.611735830481871,8.664406997640782,8.611735830481871,8.664406997640782
18980701,8.664406997640782,8.717726425318572,8.664406997640782,8.717726425318572
18980801,8.717726425318572,8.798696020600168,8.717726425318572,8.798696020600168
18980901,8.798696020600168,8.85368787072892,8.798696020600168,8.85368787072892
18981001,8.85368787072892,8.90937144224294,8.85368787072892,8.90937144224294
18981101,8.90937144224294,8.965759869092578,8.90937144224294,8.965759869092578
18981201,8.965759869092578,9.02286661985113,8.965759869092578,9.02286661985113
18990101,9.02286661985113,9.080705508439918,9.02286661985113,9.080705508439918
18990201,9.080705508439918,9.080705508439918,9.080705508439918,9.080705508439918
18990301,9.080705508439918,9.080705508439918,9.051412910025595,9.051412910025595
18990401,9.051412910025595,9.051412910025595,9.051412910025595,9.051412910025595
18990501,9.051412910025595,9.051412910025595,9.02230868844995,9.02230868844995
18990601,9.02230868844995,9.02230868844995,9.02230868844995,9.02230868844995
18990701,9.02230868844995,9.02230868844995,8.993391032397225,8.993391032397225
18990801,8.993391032397225,8.993391032397225,8.993391032397225,8.993391032397225
18990901,8.993391032397225,8.993391032397225,8.993391032397225,8.993391032397225
18991001,8.993391032397225,8.993391032397225,8.96465815369947,8.96465815369947
18991101,8.96465815369947,8.96465815369947,8.96465815369947,8.96465815369947
18991201,8.96465815369947,8.96465815369947,8.936108286967944,8.936108286967944
19000101,8.936108286967944,8.936108286967944,8.936108286967944,8.936108286967944
19000201,8.936108286967944,8.936108286967944,8.936108286967944,8.936108286967944
19000301,8.936108286967944,8.96447688470435,8.936108286967944,8.96447688470435
19000401,8.96447688470435,8.96447688470435,8.96447688470435,8.96447688470435
19000501,8.96447688470435,8.993026174146085,8.96447688470435,8.993026174146085
19000601,8.993026174146085,8.993026174146085,8.993026174146085,8.993026174146085
19000701,8.993026174146085,8.993026174146085,8.993026174146085,8.993026174146085
19000801,8.993026174146085,9.021757887162526,8.993026174146085,9.021757887162526
19000901,9.021757887162526,9.021757887162526,9.021757887162526,9.021757887162526
19001001,9.021757887162526,9.050673777826509,9.021757887162526,9.050673777826509
19001101,9.050673777826509,9.050673777826509,9.050673777826509,9.050673777826509
19001201,9.050673777826509,9.079775622771288,9.050673777826509,9.079775622771288
19010101,9.079775622771288,9.079775622771288,9.079775622771288,9.079775622771288
19010201,9.079775622771288,9.079775622771288,9.050486023988155,9.050486023988155
19010301,9.050486023988155,9.050486023988155,9.050486023988155,9.050486023988155
19010401,9.050486023988155,9.050486023988155,9.021384782753467,9.021384782753467
19010501,9.021384782753467,9.021384782753467,8.99247008793695,8.99247008793695
19010601,8.99247008793695,8.99247008793695,8.99247008793695,8.99247008793695
19010701,8.99247008793695,8.99247008793695,8.963740151553763,8.963740151553763
19010801,8.963740151553763,8.963740151553763,8.93519320839595,8.93519320839595
19010901,8.93519320839595,8.93519320839595,8.93519320839595,8.93519320839595
19011001,8.93519320839595,8.93519320839595,8.906827515670884,8.906827515670884
19011101,8.906827515670884,8.906827515670884,8.878641352646609,8.878641352646609
19011201,8.878641352646609,8.878641352646609,8.878641352646609,8.878641352646609
19020101,8.878641352646609,8.878641352646609,8.850633020303874,8.850633020303874
19020201,8.850633020303874,8.850633020303874,8.822800840994743,8.822800840994743
19020301,8.822800840994743,8.822800840994743,8.795143158107612,8.795143158107612
19020401,8.795143158107612,8.795143158107612,8.767658335738528,8.767658335738528
19020501,8.767658335738528,8.767658335738528,8.740344758368625,8.740344758368625
19020601,8.740344758368625,8.740344758368625,8.713200830547605,8.713200830547605
19020701,8.713200830547605,8.713200830547605,8.68622497658306,8.68622497658306
19020801,8.68622497658306,8.68622497658306,8.659415640235583,8.659415640235583
19020901,8.659415640235583,8.659415640235583,8.632771284419475,8.632771284419475
19021001,8.632771284419475,8.632771284419475,8.606290390908985,8.606290390908985
19021101,8.606290390908985,8.606290390908985,8.579971460049936,8.579971460049936
19021201,8.579971460049936,8.579971460049936,8.553813010476613,8.553813010476613
19030101,8.553813010476613,8.553813010476613,8.527813578833829,8.527813578833829
19030201,8.527813578833829,8.527813578833829,8.501971719504029,8.501971719504029
