2009-08-11,1.0846,1.0863,1.079,1.0816
2009-08-12,1.0818,1.0845,1.0732,1.0767
2009-08-13,1.0766,1.0767,1.0674,1.0705
2009-08-14,1.0704,1.0751,1.0671,1.0717
2009-08-17,1.0732,1.0832,1.0727,1.0784
2009-08-18,1.0786,1.08,1.0742,1.0757
2009-08-19,1.0756,1.078,1.0623,1.0649
2009-08-20,1.0647,1.0682,1.0618,1.0635
2009-08-21,1.0635,1.0654,1.0552,1.0582
2009-08-24,1.0567,1.0629,1.0562,1.0616
2009-08-25,1.0615,1.0639,1.0567,1.0614
2009-08-26,1.0614,1.0713,1.058,1.0683
2009-08-27,1.0682,1.0703,1.0529,1.0587
2009-08-28,1.0587,1.0617,1.054,1.0595
2009-08-31,1.0601,1.0634,1.0555,1.059
2009-09-01,1.0589,1.0703,1.0542,1.0654
2009-09-02,1.0653,1.0684,1.058,1.0611
2009-09-03,1.0609,1.0635,1.0545,1.0618
2009-09-04,1.0619,1.0696,1.0577,1.0603
2009-09-07,1.0605,1.0607,1.0555,1.0595
2009-09-08,1.0596,1.0601,1.0433,1.0463
2009-09-09,1.0464,1.0487,1.0383,1.0404
2009-09-10,1.0405,1.0464,1.036,1.0385
2009-09-11,1.0385,1.0398,1.0338,1.0382
2009-09-14,1.0359,1.0422,1.0329,1.0338
2009-09-15,1.0339,1.0417,1.0322,1.0344
2009-09-16,1.0345,1.0366,1.0297,1.0319
2009-09-17,1.032,1.0355,1.0274,1.0282
2009-09-18,1.0284,1.0346,1.0275,1.0293
2009-09-21,1.0306,1.0388,1.029,1.0323
2009-09-22,1.0322,1.0324,1.0215,1.0237
2009-09-23,1.0238,1.0294,1.019,1.0293
2009-09-24,1.0293,1.0321,1.0208,1.0292
2009-09-25,1.0293,1.0339,1.0243,1.0272
2009-09-28,1.0269,1.0374,1.0249,1.0326
2009-09-29,1.0327,1.0404,1.0313,1.0361
2009-09-30,1.036,1.0446,1.0282,1.0357
2009-10-01,1.0356,1.045,1.0337,1.0408
2009-10-02,1.0408,1.0435,1.031,1.035
2009-10-05,1.034,1.0357,1.0306,1.0319
2009-10-06,1.0318,1.0322,1.0237,1.0267
2009-10-07,1.0267,1.0357,1.0257,1.0329
2009-10-08,1.0329,1.0332,1.0232,1.026
2009-10-09,1.0261,1.0351,1.0258,1.0313
2009-10-12,1.0315,1.0351,1.0233,1.0264
2009-10-13,1.0263,1.0276,1.0191,1.0215
2009-10-14,1.0216,1.0226,1.0131,1.014
2009-10-15,1.0141,1.0193,1.0117,1.0152
2009-10-16,1.0152,1.0222,1.0129,1.0182
2009-10-19,1.0185,1.0227,1.0103,1.0111
2009-10-20,1.0113,1.0167,1.0082,1.0122
2009-10-21,1.012,1.0152,1.0035,1.0063
2009-10-22,1.0062,1.0121,1.0039,1.0048
2009-10-23,1.005,1.0099,1.0033,1.0086
2009-10-26,1.0075,1.0201,1.0052,1.0186
2009-10-27,1.0185,1.025,1.0149,1.0214
2009-10-28,1.0215,1.0276,1.0191,1.0262
2009-10-29,1.0263,1.0285,1.0167,1.0181
2009-10-30,1.0182,1.0274,1.0157,1.0267
2009-11-02,1.0248,1.0266,1.0164,1.0215
2009-11-03,1.0216,1.0337,1.0195,1.0262
2009-11-04,1.0261,1.0276,1.0128,1.0148
2009-11-05,1.0149,1.0191,1.0132,1.0161
2009-11-06,1.0161,1.0199,1.0126,1.0171
2009-11-09,1.0154,1.0172,1.0054,1.0078
2009-11-10,1.0077,1.0108,1.006,1.0076
2009-11-11,1.0075,1.0098,1.0033,1.0077
2009-11-12,1.0076,1.0192,1.0058,1.0173
2009-11-13,1.0172,1.0183,1.0101,1.0127
2009-11-16,1.0115,1.0143,1.0046,1.0077
2009-11-17,1.0077,1.0206,1.006,1.0167
2009-11-18,1.0166,1.0167,1.0076,1.0099
2009-11-19,1.0098,1.0194,1.0097,1.0134
2009-11-20,1.0132,1.0221,1.0122,1.0179
2009-11-23,1.0186,1.0186,1.0072,1.0099
2009-11-24,1.01,1.0151,1.0076,1.0087
2009-11-25,1.0089,1.0093,0.9955,0.9962
2009-11-26,0.9964,1.0069,0.9917,1.0031
2009-11-27,1.0032,1.0172,1.0025,1.0054
2009-11-30,1.0041,1.0074,0.9993,1.0051
2009-12-01,1.005,1.0074,0.9969,0.9996
2009-12-02,0.9994,1.0025,0.9978,1.0017
2009-12-03,1.0016,1.0019,0.9961,1.0009
2009-12-04,1.0008,1.019,0.9987,1.0165
2009-12-07,1.0153,1.0243,1.0136,1.0192
2009-12-08,1.0193,1.0286,1.0163,1.0268
2009-12-09,1.0268,1.0299,1.0218,1.0256
2009-12-10,1.0257,1.03,1.0237,1.0256
2009-12-11,1.0257,1.0367,1.0234,1.0343
2009-12-14,1.0351,1.0352,1.0294,1.0318
2009-12-15,1.0317,1.0428,1.0311,1.0403
2009-12-16,1.0402,1.0424,1.0345,1.0387
2009-12-17,1.0386,1.0506,1.0382,1.0467
2009-12-18,1.0466,1.0494,1.0386,1.0419
2009-12-21,1.0406,1.0481,1.0392,1.0459
2009-12-22,1.046,1.0502,1.0441,1.0482
2009-12-23,1.0483,1.0497,1.0359,1.0393
2009-12-24,1.0392,1.0395,1.032,1.0378
2009-12-28,1.0363,1.0387,1.0328,1.0353
2009-12-29,1.0354,1.0384,1.0279,1.0366
2009-12-30,1.0367,1.0421,1.0351,1.0364
2009-12-31,1.0365,1.0384,1.0285,1.0349
2010-01-04,1.0349,1.0418,1.0263,1.0297
2010-01-05,1.0298,1.0358,1.0251,1.0337
2010-01-06,1.0336,1.0379,1.0248,1.028
2010-01-07,1.028,1.0369,1.0245,1.0348
2010-01-08,1.0347,1.0383,1.0216,1.0239
2010-01-11,1.0238,1.0239,1.0131,1.016
2010-01-12,1.0158,1.0207,1.0144,1.0181
2010-01-13,1.0182,1.0216,1.0138,1.0188
2010-01-14,1.0189,1.0234,1.0159,1.0185
2010-01-15,1.0186,1.0284,1.0179,1.0253
2010-01-18,1.0279,1.0291,1.0235,1.0247
2010-01-19,1.0247,1.0353,1.023,1.0322
2010-01-20,1.0326,1.0461,1.0322,1.0437
2010-01-21,1.0437,1.0494,1.0402,1.0425
2010-01-22,1.0427,1.0443,1.0374,1.0415
2010-01-25,1.0405,1.0422,1.0367,1.0396
2010-01-26,1.0397,1.0491,1.0378,1.046
2010-01-27,1.0462,1.0523,1.0446,1.0492
2010-01-28,1.0495,1.0553,1.0476,1.0524
2010-01-29,1.0525,1.0638,1.0482,1.0606
2010-02-01,1.0616,1.0622,1.0553,1.0559
2010-02-02,1.056,1.0605,1.054,1.055
2010-02-03,1.0551,1.0599,1.0497,1.0585
2010-02-04,1.0585,1.0675,1.0579,1.0666
2010-02-05,1.0666,1.0799,1.0645,1.0722
2010-02-08,1.0755,1.0771,1.0682,1.0727
2010-02-09,1.073,1.0746,1.0609,1.0641
2010-02-10,1.0641,1.0719,1.0617,1.0675
2010-02-11,1.0675,1.0782,1.0626,1.0705
2010-02-12,1.0704,1.0827,1.07,1.0753
2010-02-15,1.0768,1.0801,1.0752,1.0774
2010-02-16,1.0775,1.0788,1.0653,1.0664
2010-02-17,1.0663,1.0796,1.0646,1.0782
2010-02-18,1.0783,1.0864,1.0747,1.0863
2010-02-19,1.0861,1.0897,1.0749,1.0754
2010-02-22,1.0766,1.0786,1.0738,1.0755
2010-02-23,1.0755,1.0847,1.0714,1.0833
2010-02-24,1.0833,1.0841,1.0738,1.0808
2010-02-25,1.0808,1.0877,1.0784,1.0806
2010-02-26,1.0806,1.0815,1.0694,1.0731
2010-03-01,1.0742,1.0869,1.0719,1.0785
2010-03-02,1.0786,1.0885,1.0742,1.0752
2010-03-03,1.0752,1.0762,1.0647,1.0679
2010-03-04,1.0678,1.0794,1.0669,1.0771
2010-03-05,1.077,1.0808,1.0734,1.074
2010-03-08,1.0724,1.0746,1.0674,1.0736
2010-03-09,1.0735,1.0802,1.0726,1.0749
2010-03-10,1.0748,1.0792,1.0685,1.0699
2010-03-11,1.07,1.0729,1.0681,1.0684
2010-03-12,1.0683,1.0695,1.0575,1.0578
2010-03-15,1.0589,1.064,1.0578,1.0619
2010-03-16,1.0618,1.0625,1.0533,1.0551
2010-03-17,1.055,1.0564,1.0506,1.0543
2010-03-18,1.0543,1.0645,1.0532,1.0576
2010-03-19,1.0575,1.0634,1.0539,1.0613
2010-03-22,1.0608,1.066,1.0562,1.058
2010-03-23,1.058,1.0638,1.0546,1.0575
2010-03-24,1.0574,1.0738,1.0558,1.072
2010-03-25,1.0719,1.075,1.0673,1.0742
2010-03-26,1.0741,1.0741,1.0635,1.0652
2010-03-29,1.0602,1.0689,1.0591,1.0628
2010-03-30,1.0627,1.0679,1.0586,1.0662
2010-03-31,1.066,1.0683,1.0488,1.0538
2010-04-01,1.0537,1.0609,1.0435,1.054
2010-04-02,1.0539,1.0642,1.0537,1.0607
2010-04-05,1.0612,1.0643,1.0583,1.0624
2010-04-06,1.0623,1.0721,1.0613,1.069
2010-04-07,1.069,1.0746,1.0679,1.0738
2010-04-08,1.0737,1.0784,1.0715,1.073
2010-04-09,1.0731,1.0761,1.0655,1.0656
2010-04-12,1.0567,1.0615,1.0551,1.0598
2010-04-13,1.0599,1.0602,1.0534,1.0538
2010-04-14,1.0539,1.0559,1.0501,1.0517
2010-04-15,1.0516,1.0611,1.0506,1.0558
2010-04-16,1.056,1.0632,1.0558,1.0612
2010-04-19,1.0629,1.0689,1.0613,1.0628
2010-04-20,1.0629,1.0689,1.0601,1.0679
2010-04-21,1.0679,1.0723,1.0658,1.0701
2010-04-22,1.07,1.0801,1.0673,1.0782
2010-04-23,1.0781,1.0849,1.0715,1.0721
2010-04-26,1.0746,1.0785,1.07,1.0713
2010-04-27,1.0714,1.0898,1.0702,1.0887
2010-04-28,1.0884,1.0923,1.0814,1.0854
2010-04-29,1.0852,1.0867,1.0806,1.0831
2010-04-30,1.0833,1.0845,1.0747,1.0774
2010-05-03,1.0756,1.0887,1.0755,1.0861
2010-05-04,1.086,1.1048,1.084,1.1042
2010-05-05,1.1041,1.1194,1.1022,1.1176
2010-05-06,1.1175,1.1243,1.1018,1.1133
2010-05-07,1.1132,1.1175,1.105,1.1081
2010-05-10,1.099,1.1115,1.0922,1.1096
2010-05-11,1.1097,1.1131,1.1036,1.1123
2010-05-12,1.1123,1.1137,1.106,1.1104
2010-05-13,1.1104,1.1192,1.1076,1.1185
2010-05-14,1.1184,1.1335,1.1151,1.1332
2010-05-17,1.1339,1.1443,1.1297,1.1309
2010-05-18,1.131,1.1514,1.1267,1.1502
2010-05-19,1.1503,1.1584,1.1423,1.1508
2010-05-20,1.1509,1.1573,1.1452,1.1515
2010-05-21,1.1513,1.1578,1.145,1.1497
2010-05-24,1.1503,1.1619,1.149,1.1605
2010-05-25,1.1602,1.1694,1.1528,1.1548
2010-05-26,1.1549,1.1622,1.1514,1.1607
2010-05-27,1.1607,1.1654,1.1484,1.1517
2010-05-28,1.1516,1.1595,1.148,1.1589
2010-05-31,1.1577,1.1592,1.1533,1.1549
2010-06-01,1.155,1.1729,1.1468,1.1572
2010-06-02,1.1571,1.1601,1.1527,1.1547
2010-06-03,1.1548,1.1572,1.1496,1.1568
2010-06-04,1.1567,1.1643,1.1434,1.1619
2010-06-07,1.1636,1.1672,1.1584,1.1633
2010-06-08,1.1634,1.1639,1.1485,1.1533
2010-06-09,1.1531,1.1554,1.1415,1.1483
2010-06-10,1.1481,1.1503,1.1399,1.1433
2010-06-11,1.1433,1.1546,1.1405,1.1499
2010-06-14,1.1484,1.1488,1.135,1.1427
2010-06-15,1.1426,1.1479,1.1292,1.1336
2010-06-16,1.1337,1.1338,1.1249,1.1316
2010-06-17,1.1315,1.1328,1.1094,1.112
2010-06-18,1.1123,1.113,1.1081,1.1083
2010-06-21,1.1021,1.1136,1.1007,1.1114
2010-06-22,1.1114,1.1119,1.1036,1.1074
2010-06-23,1.1073,1.1136,1.1019,1.105
2010-06-24,1.1052,1.1066,1.0985,1.1019
2010-06-25,1.102,1.1045,1.092,1.0931
2010-06-28,1.0936,1.0937,1.0816,1.0868
2010-06-29,1.0869,1.0901,1.0801,1.0818
2010-06-30,1.0817,1.0852,1.0752,1.0777
2010-07-01,1.0777,1.0788,1.0577,1.0596
2010-07-02,1.0598,1.0695,1.0587,1.0622
2010-07-05,1.0641,1.0673,1.0619,1.0648
2010-07-06,1.0649,1.0665,1.0561,1.0595
2010-07-07,1.0596,1.0636,1.0508,1.0522
2010-07-08,1.0521,1.0562,1.0481,1.0495
2010-07-09,1.0495,1.0591,1.0488,1.0574
2010-07-12,1.0554,1.0675,1.0546,1.0604
2010-07-13,1.0604,1.0644,1.0514,1.0544
2010-07-14,1.0545,1.0616,1.0509,1.0511
2010-07-15,1.0513,1.0546,1.0401,1.0416
2010-07-16,1.0415,1.0539,1.0399,1.0503
2010-07-19,1.0477,1.0558,1.0449,1.0543
2010-07-20,1.0544,1.0554,1.0453,1.052
2010-07-21,1.052,1.0541,1.0485,1.0505
2010-07-22,1.0506,1.051,1.0394,1.0432
2010-07-23,1.0433,1.0561,1.0407,1.0542
2010-07-26,1.0541,1.0554,1.046,1.0488
2010-07-27,1.0489,1.0639,1.0481,1.0599
2010-07-28,1.06,1.0622,1.0537,1.0567
2010-07-29,1.0566,1.0578,1.0373,1.0411
2010-07-30,1.0412,1.0465,1.0362,1.041
2010-08-02,1.0402,1.0475,1.0348,1.0391
2010-08-03,1.0392,1.0413,1.0347,1.0394
2010-08-04,1.0395,1.0553,1.0379,1.0533
2010-08-05,1.0534,1.0541,1.0412,1.0462
2010-08-06,1.0463,1.0505,1.0332,1.0385
2010-08-09,1.0377,1.0497,1.0375,1.0487
2010-08-10,1.0487,1.0616,1.0461,1.048
2010-08-11,1.0481,1.0626,1.0474,1.0604
2010-08-12,1.0604,1.0615,1.0464,1.0497
2010-08-13,1.0498,1.0547,1.0481,1.0507
2010-08-16,1.048,1.0533,1.035,1.0393
2010-08-17,1.0394,1.0446,1.0362,1.0433
2010-08-18,1.0433,1.0451,1.0384,1.0424
2010-08-19,1.0424,1.0464,1.0258,1.0323
2010-08-20,1.0321,1.0391,1.0287,1.034
2010-08-23,1.0347,1.0415,1.0301,1.0413
2010-08-24,1.0412,1.0449,1.0285,1.0316
2010-08-25,1.0316,1.0328,1.0249,1.0296
2010-08-26,1.0296,1.0317,1.0221,1.0239
2010-08-27,1.0239,1.0302,1.0222,1.0275
2010-08-30,1.0274,1.0308,1.0238,1.0257
2010-08-31,1.0257,1.0259,1.0136,1.0143
2010-09-01,1.0142,1.0181,1.0064,1.0157
2010-09-02,1.0157,1.0184,1.0095,1.013
2010-09-03,1.013,1.0237,1.012,1.0163
2010-09-06,1.0163,1.0182,1.0107,1.0109
2010-09-07,1.0109,1.0146,1.0081,1.011
2010-09-08,1.011,1.0138,1.006,1.0111
2010-09-09,1.0111,1.0166,1.0099,1.0152
2010-09-10,1.0151,1.0275,1.0135,1.0199
2010-09-13,1.0191,1.0205,1.007,1.0075
2010-09-14,1.0076,1.0086,0.9932,0.9959
2010-09-15,0.9959,1.0047,0.9946,1.0028
2010-09-16,1.0028,1.0166,0.9998,1.0157
2010-09-17,1.0158,1.0181,1.007,1.0096
2010-09-20,1.0103,1.0117,1.0029,1.005
2010-09-21,1.005,1.0074,0.996,0.997
2010-09-22,0.997,0.9981,0.984,0.9867
2010-09-23,0.9867,0.9898,0.9808,0.9854
2010-09-24,0.9855,0.988,0.978,0.9822
2010-09-27,0.9833,0.987,0.9817,0.9861
2010-09-28,0.986,0.9875,0.9737,0.9759
2010-09-29,0.976,0.9813,0.9733,0.9768
2010-09-30,0.9768,0.9837,0.9708,0.9832
2010-10-01,0.9833,0.9841,0.9725,0.9736
2010-10-04,0.9756,0.9788,0.9704,0.9711
2010-10-05,0.9711,0.9738,0.9645,0.9664
2010-10-06,0.9664,0.9683,0.9598,0.9617
2010-10-07,0.9617,0.97,0.9556,0.9663
2010-10-08,0.9663,0.9696,0.9591,0.9625
2010-10-11,0.9606,0.9662,0.9593,0.9642
2010-10-12,0.9642,0.9727,0.9555,0.9574
2010-10-13,0.9573,0.964,0.9545,0.9583
2010-10-14,0.9582,0.9587,0.9464,0.9527
2010-10-15,0.953,0.9601,0.9484,0.9587
2010-10-18,0.958,0.9648,0.9541,0.9587
2010-10-19,0.9588,0.9756,0.9576,0.9704
2010-10-20,0.9704,0.9716,0.9572,0.9621
2010-10-21,0.9621,0.9684,0.961,0.9672
2010-10-22,0.9672,0.9804,0.966,0.9773
2010-10-25,0.9768,0.9782,0.9662,0.971
2010-10-26,0.971,0.988,0.9702,0.984
2010-10-27,0.984,0.9928,0.9837,0.9898
2010-10-28,0.9898,0.9905,0.9803,0.9831
2010-10-29,0.9831,0.9909,0.9821,0.9822
2010-11-01,0.9826,0.997,0.9812,0.9918
2010-11-02,0.9918,0.9931,0.9758,0.9792
2010-11-03,0.9792,0.9822,0.9692,0.9717
2010-11-04,0.9717,0.9736,0.9567,0.9581
2010-11-05,0.9581,0.964,0.9547,0.9619
2010-11-08,0.9607,0.968,0.9601,0.966
2010-11-09,0.966,0.9696,0.9586,0.9677
2010-11-10,0.9675,0.9765,0.9673,0.9699
2010-11-11,0.9699,0.9785,0.967,0.9752
2010-11-12,0.9752,0.9813,0.9723,0.9807
2010-11-15,0.98,0.9871,0.9761,0.9848
2010-11-16,0.9847,0.9974,0.9828,0.9964
2010-11-17,0.9964,0.9975,0.9881,0.9915
2010-11-18,0.9915,0.9997,0.9854,0.9957
2010-11-19,0.9957,0.9996,0.9875,0.992
2010-11-22,0.9915,0.994,0.9876,0.9879
2010-11-23,0.9879,0.9974,0.9848,0.9965
2010-11-24,0.9965,0.9987,0.9897,0.996
2010-11-25,0.996,1.0019,0.9943,1.0002
2010-11-26,1,1.0052,0.9983,1.0031
2010-11-29,1.0033,1.0045,0.9987,1.0009
2010-11-30,1.0005,1.0041,0.9926,1.0035
2010-12-01,1.0036,1.0065,0.9988,1.0026
2010-12-02,1.0026,1.0053,0.9888,0.9926
2010-12-03,0.9927,0.9949,0.9727,0.9735
2010-12-06,0.9754,0.9874,0.9725,0.9818
2010-12-07,0.9818,0.9883,0.9756,0.9874
2010-12-08,0.9875,0.9914,0.9848,0.9859
2010-12-09,0.9859,0.9894,0.9808,0.983
2010-12-10,0.983,0.984,0.9794,0.9807
2010-12-13,0.9816,0.985,0.9648,0.9683
2010-12-14,0.9681,0.9688,0.956,0.9595
2010-12-15,0.9595,0.9695,0.9574,0.9673
2010-12-16,0.9672,0.9732,0.964,0.9645
2010-12-17,0.9645,0.9719,0.9557,0.9687
2010-12-20,0.9701,0.9719,0.9631,0.965
2010-12-21,0.965,0.9653,0.9562,0.9582
2010-12-22,0.9583,0.9586,0.9502,0.9517
2010-12-23,0.9518,0.966,0.9497,0.959
2010-12-24,0.959,0.9633,0.9554,0.9628
2010-12-27,0.9611,0.9644,0.9574,0.96
2010-12-28,0.9597,0.96,0.9437,0.9519
2010-12-29,0.9519,0.9532,0.9438,0.944
2010-12-30,0.9441,0.9449,0.9344,0.9349
2010-12-31,0.9349,0.9395,0.9298,0.9345
2011-01-03,0.9336,0.9382,0.9322,0.9337
2011-01-04,0.9337,0.9515,0.9327,0.9477
2011-01-05,0.9479,0.9684,0.947,0.9657
2011-01-06,0.9657,0.9707,0.9612,0.9652
2011-01-07,0.9652,0.9684,0.9598,0.9669
2011-01-10,0.9685,0.9726,0.9631,0.9678
2011-01-11,0.9678,0.9782,0.966,0.9737
2011-01-12,0.9735,0.9755,0.966,0.9664
2011-01-13,0.9664,0.976,0.9613,0.9642
2011-01-14,0.9642,0.9682,0.9606,0.9636
2011-01-17,0.9631,0.9675,0.9631,0.965
2011-01-18,0.965,0.9656,0.9553,0.9635
2011-01-19,0.9635,0.9647,0.9521,0.956
2011-01-20,0.956,0.9684,0.9528,0.9674
2011-01-21,0.9674,0.9687,0.9573,0.9584
2011-01-24,0.9582,0.9623,0.9473,0.9488
2011-01-25,0.9489,0.9523,0.9404,0.9424
2011-01-26,0.9425,0.9465,0.9402,0.943
2011-01-27,0.9429,0.9482,0.939,0.9459
2011-01-28,0.9459,0.9471,0.9404,0.9419
2011-01-31,0.9419,0.9449,0.9369,0.9442
2011-02-01,0.9443,0.9456,0.9338,0.9354
2011-02-02,0.9355,0.9442,0.9329,0.9403
2011-02-03,0.9402,0.9524,0.9396,0.9459
2011-02-04,0.9459,0.9594,0.9454,0.955
2011-02-07,0.9561,0.9598,0.953,0.9558
2011-02-08,0.9557,0.9643,0.9524,0.963
2011-02-09,0.9631,0.9661,0.9553,0.9578
2011-02-10,0.9578,0.9702,0.9578,0.9694
2011-02-11,0.9694,0.9775,0.9679,0.9732
2011-02-14,0.973,0.9745,0.9692,0.97
2011-02-15,0.97,0.9729,0.9652,0.967
2011-02-16,0.967,0.9738,0.9554,0.9598
2011-02-17,0.9598,0.9602,0.9478,0.9497
2011-02-18,0.9497,0.9539,0.9437,0.9447
2011-02-21,0.946,0.9489,0.9436,0.9467
2011-02-22,0.9467,0.9506,0.9367,0.9384
2011-02-23,0.9384,0.9392,0.9308,0.9331
2011-02-24,0.9331,0.9332,0.9234,0.9255
2011-02-25,0.9256,0.9319,0.924,0.9288
2011-02-28,0.9281,0.9306,0.9259,0.9286
2011-03-01,0.9287,0.9322,0.9274,0.9282
2011-03-02,0.9283,0.9291,0.9202,0.9237
2011-03-03,0.9236,0.9327,0.9232,0.9318
2011-03-04,0.9319,0.9329,0.9224,0.9243
2011-03-07,0.9255,0.9276,0.9236,0.9265
2011-03-08,0.9264,0.9363,0.9261,0.9352
2011-03-09,0.9352,0.9369,0.9269,0.9297
2011-03-10,0.9297,0.9363,0.9281,0.932
2011-03-11,0.9319,0.9358,0.9269,0.9298
2011-03-14,0.9283,0.9316,0.923,0.9241
2011-03-15,0.924,0.9251,0.9141,0.9169
2011-03-16,0.917,0.9198,0.8918,0.9004
2011-03-17,0.9003,0.9059,0.8963,0.8985
2011-03-18,0.8985,0.9091,0.8976,0.9008
2011-03-21,0.9015,0.9074,0.9015,0.9052
2011-03-22,0.9052,0.9058,0.9013,0.9036
2011-03-23,0.9036,0.9088,0.8979,0.9081
2011-03-24,0.9081,0.9123,0.903,0.9077
2011-03-25,0.9077,0.9215,0.9076,0.9198
2011-03-28,0.9209,0.9234,0.9152,0.917
2011-03-29,0.9169,0.9224,0.914,0.9205
2011-03-30,0.9205,0.9275,0.9177,0.9186
2011-03-31,0.9185,0.9197,0.9126,0.9182
2011-04-01,0.9183,0.934,0.9182,0.9239
2011-04-04,0.9247,0.9262,0.9192,0.9232
2011-04-05,0.9233,0.9272,0.9206,0.9253
2011-04-06,0.9252,0.9292,0.9131,0.9186
2011-04-07,0.9186,0.92,0.9154,0.9162
2011-04-08,0.9162,0.9167,0.9059,0.9065
2011-04-11,0.9083,0.9105,0.9047,0.9066
2011-04-12,0.9064,0.9075,0.8942,0.8967
2011-04-13,0.8966,0.8991,0.8929,0.8962
2011-04-14,0.896,0.8969,0.8896,0.8924
2011-04-15,0.8924,0.8958,0.8916,0.8921
2011-04-18,0.8928,0.8999,0.8906,0.8959
2011-04-19,0.8961,0.9011,0.8946,0.8998
2011-04-20,0.8997,0.8998,0.8876,0.8884
2011-04-21,0.8884,0.8893,0.8781,0.8863
2011-04-22,0.8863,0.8878,0.8847,0.8861
2011-04-25,0.8853,0.8874,0.8773,0.8811
2011-04-26,0.8811,0.8853,0.8733,0.8733
2011-04-27,0.8733,0.8833,0.8672,0.8758
2011-04-28,0.8757,0.876,0.8689,0.8736
2011-04-29,0.8736,0.8748,0.8626,0.8653
2011-05-02,0.8643,0.8697,0.8626,0.8649
2011-05-03,0.8649,0.8673,0.8596,0.8612
2011-05-04,0.8613,0.8648,0.8553,0.8611
2011-05-05,0.8612,0.8713,0.8557,0.87
2011-05-06,0.87,0.8798,0.8677,0.879
2011-05-09,0.8775,0.8788,0.871,0.8722
2011-05-10,0.8723,0.8823,0.8708,0.8798
2011-05-11,0.8799,0.8884,0.8784,0.8863
2011-05-12,0.8867,0.8904,0.8826,0.8841
2011-05-13,0.8842,0.8946,0.8798,0.893
2011-05-16,0.8934,0.8939,0.8799,0.8841
2011-05-17,0.8841,0.8881,0.8798,0.8802
2011-05-18,0.8803,0.8844,0.8784,0.881
2011-05-19,0.881,0.8879,0.8766,0.8807
2011-05-20,0.8809,0.8855,0.8748,0.8774
2011-05-23,0.8789,0.8848,0.8755,0.8837
2011-05-24,0.8837,0.8892,0.8782,0.8798
2011-05-25,0.8798,0.8814,0.8709,0.8728
2011-05-26,0.8728,0.8733,0.8644,0.8651
2011-05-27,0.8652,0.8663,0.8465,0.8506
2011-05-30,0.8507,0.8531,0.8495,0.8521
2011-05-31,0.8521,0.8546,0.8466,0.854
2011-06-01,0.8538,0.8543,0.8383,0.8425
2011-06-02,0.8424,0.8453,0.8402,0.8427
2011-06-03,0.8427,0.8446,0.8332,0.8339
2011-06-06,0.8351,0.8386,0.8328,0.8352
2011-06-07,0.8351,0.8391,0.8327,0.8364
2011-06-08,0.8364,0.838,0.8347,0.8362
2011-06-09,0.8362,0.8446,0.8355,0.8411
2011-06-10,0.8411,0.844,0.8397,0.8432
2011-06-13,0.8427,0.8468,0.8353,0.8371
2011-06-14,0.837,0.8457,0.8348,0.8452
2011-06-15,0.8452,0.8551,0.8443,0.8537
2011-06-16,0.8533,0.8549,0.8469,0.8476
2011-06-17,0.8478,0.851,0.8443,0.8489
2011-06-20,0.8486,0.8516,0.8407,0.8459
2011-06-21,0.8459,0.8459,0.84,0.8412
2011-06-22,0.841,0.8432,0.834,0.8398
2011-06-23,0.8396,0.8439,0.8366,0.8381
2011-06-24,0.8382,0.8395,0.832,0.8337
2011-06-27,0.8342,0.8384,0.8319,0.8351
2011-06-28,0.8351,0.8359,0.8276,0.8322
2011-06-29,0.8322,0.8368,0.8297,0.8346
2011-06-30,0.8345,0.8464,0.8306,0.8415
2011-07-01,0.8412,0.8526,0.8402,0.8465
2011-07-04,0.8468,0.8503,0.8463,0.8476
2011-07-05,0.8476,0.8507,0.8385,0.841
2011-07-06,0.841,0.8443,0.8364,0.8397
2011-07-07,0.8396,0.8495,0.838,0.845
2011-07-08,0.845,0.852,0.836,0.8364
2011-07-11,0.8364,0.8387,0.833,0.8362
2011-07-12,0.8361,0.8396,0.8282,0.8296
2011-07-13,0.83,0.833,0.8084,0.8084
2011-07-14,0.8084,0.8199,0.8084,0.8153
2011-07-15,0.8154,0.8191,0.8122,0.815
2011-07-18,0.809,0.8194,0.809,0.8182
2011-07-19,0.8181,0.8277,0.8152,0.8244
2011-07-20,0.8244,0.8256,0.8178,0.8201
2011-07-21,0.8201,0.8237,0.8138,0.8167
2011-07-22,0.8166,0.8247,0.8153,0.8198
2011-07-25,0.813,0.8156,0.8021,0.8057
2011-07-26,0.8057,0.8069,0.7998,0.8012
2011-07-27,0.8013,0.8046,0.7996,0.8011
2011-07-28,0.8011,0.8046,0.799,0.8011
2011-07-29,0.801,0.803,0.7852,0.7854
2011-08-01,0.7933,0.7951,0.773,0.7837
2011-08-02,0.7837,0.7857,0.7611,0.7657
2011-08-03,0.764,0.7788,0.7628,0.7688
2011-08-04,0.769,0.7801,0.7627,0.7672
2011-08-05,0.7656,0.7739,0.758,0.7673
2011-08-08,0.7569,0.7651,0.7484,0.7554
2011-08-09,0.7553,0.7592,0.7079,0.7213
2011-08-10,0.7214,0.7324,0.7182,0.7271
2011-08-11,0.7271,0.7687,0.724,0.7643
2011-08-12,0.7638,0.7786,0.7549,0.7783
2011-08-15,0.7825,0.7997,0.7788,0.7842
2011-08-16,0.7836,0.7978,0.777,0.7973
2011-08-17,0.7973,0.8015,0.7825,0.7899
2011-08-18,0.7898,0.799,0.7858,0.794
