19811231,0.02572194639496401,0.025827142110794194,0.025559371197771893,0.02576338713150317
19820104,0.025737885139786764,0.026229407251831306,0.025431481745265494,0.025476165573633174
19820105,0.025463398765528125,0.025744589672141317,0.0252446947270512,0.025582123814987028
19820106,0.02553213432047802,0.025808564908593432,0.02553213432047802,0.025745739774930835
19820107,0.025739457261564576,0.026186433696272965,0.02572668650628719,0.025809696415590184
19820108,0.025803311037951488,0.02616267075397369,0.025668551144443167,0.026098499376112586
19820111,0.026095290807219527,0.026853435968390158,0.026095290807219527,0.026722155421001308
19820112,0.026666361188361045,0.02670407881380427,0.026450342060822567,0.0265874970624343
19820113,0.026549779436991074,0.027470915044137997,0.026549779436991074,0.027294165776345962
19820114,0.02724318041063673,0.027698009372402327,0.02724318041063673,0.02736852697490284
19820115,0.027332713670826802,0.027880665725425285,0.027087577225348533,0.027844616248149066
19820118,0.027776122241324263,0.027995828798803565,0.02740001440563935,0.027474491204784877
19820119,0.027437252805212115,0.02798236378809712,0.02730642616931971,0.027895146030835524
19820120,0.02783700085932779,0.028061492801741722,0.027612508916913858,0.02764992424064951
19820121,0.02764244117590238,0.02767195793102881,0.027258723359258785,0.027502236589051834
19820122,0.027480099022707014,0.027647838480648168,0.027283187485123924,0.027356117684228774
19820125,0.027341531644407804,0.027933558471669867,0.027341531644407804,0.027565346664470292
19820126,0.027532857387364443,0.027551161374458826,0.027280262365462018,0.027507231805432315
19820127,0.027448659046730304,0.027448659046730304,0.026298900793977547,0.0264007781075126
19820128,0.026360754877195264,0.026505280245003423,0.02630361694108506,0.026343949601868737
19820129,0.026283450610693225,0.026503982995679975,0.0261163806220669,0.026383692603869018
19820201,0.02634025440682618,0.026820144377545523,0.02634025440682618,0.02655838621169861
19820202,0.02652482747248747,0.026878764097729796,0.02652482747248747,0.02686515115060509
19820203,0.026837925256355682,0.026837925256355682,0.026684605506773804,0.026719450904406045
19820204,0.02670551274535315,0.02670551274535315,0.026194864698025986,0.026236268593755215
19820205,0.026215566645890597,0.026548167085447695,0.026215566645890597,0.026355258830504578
19820208,0.026308694768966582,0.026804453213810874,0.026308694768966582,0.02670396163715324
19820209,0.026697262198709406,0.026897370909942948,0.02662825919483577,0.026648960095997855
19820210,0.02663170934502945,0.02663170934502945,0.026346749711712778,0.026394815192031247
19820211,0.026329583468741893,0.026970622403417445,0.026329583468741893,0.026883360558906638
19820212,0.02687664810932888,0.02693262654850478,0.026750696621183106,0.026820669670152984
19820216,0.02679268045056503,0.027209903608372943,0.02679268045056503,0.027036060625952985
19820217,0.027025630047007778,0.02726266594347976,0.026986713705795962,0.02708577348342604
19820218,0.027022092197806703,0.02759507373393821,0.027022092197806703,0.02758092604168804
19820219,0.027545556811062643,0.027994109658226237,0.02749408353351928,0.02793528305531954
19820222,0.0279279297299562,0.02810937810936035,0.027784283096261245,0.02797329182480724
19820223,0.02791280903167252,0.02843390855093264,0.02791280903167252,0.0280563002036427
19820224,0.02802231545238661,0.02814029613675765,0.02766837339927348,0.027698820027498267
19820225,0.027660761742217283,0.028009395639209563,0.027645926257238884,0.0278907117593824
19820226,0.027842496433202617,0.028327269282424256,0.027842496433202617,0.02828968999178692
19820301,0.02823707898489465,0.02844584161703927,0.028152027542169063,0.02819068728886251
19820302,0.028136563643491687,0.028620220808441208,0.028136563643491687,0.028512741438452418
19820303,0.02847819449809888,0.029150721947232276,0.02847819449809888,0.029095661220402646
19820304,0.029017003039217452,0.029809415565907795,0.029017003039217452,0.029703215948928677
19820305,0.0296582853417452,0.030627398739265878,0.0296582853417452,0.030601783407172824
19820308,0.030563360409033236,0.03181130756753125,0.030563360409033236,0.03108522922076877
19820309,0.031039849324096112,0.03147993165237138,0.03057167663444157,0.030618493903407026
19820310,0.030538904546165747,0.030924210600258684,0.03027145681450124,0.030362117062523113
19820311,0.03033038597571546,0.031193391208402043,0.03033038597571546,0.03114867591137165
19820312,0.031117375203450377,0.03232778316883357,0.031117375203450377,0.03212997330678651
19820315,0.03209229523782516,0.03284445840746169,0.03139027627949773,0.031470507017592304
19820316,0.03140030512175956,0.0326394116866745,0.031294644872038126,0.032591384300437495
19820317,0.03251454048245827,0.03267953656483041,0.03187518066326626,0.03210205027652794
19820318,0.032055645128360774,0.032055645128360774,0.03142906879668836,0.03150927056714243
19820319,0.03146415707126202,0.03254146507477674,0.03146415707126202,0.03223228250874561
19820322,0.032164648822426305,0.032164648822426305,0.03147771536767599,0.03153832714309514
19820323,0.031523174199240354,0.031523174199240354,0.03081942358201328,0.03130476883527333
19820324,0.031227113594751717,0.031227113594751717,0.03049359079219044,0.030617432304311177
19820325,0.030526932737761407,0.03084117387738628,0.030449511007708898,0.030668113539621854
19820326,0.030640788223132733,0.03127397611992703,0.030640788223132733,0.031072090123847686
19820329,0.03099408871627158,0.03161857194597377,0.030904876826314126,0.03095183045260752
19820330,0.030862618562650067,0.031370089587439455,0.03068104636111992,0.03132353261268814
19820331,0.031249041453086022,0.031392254292009425,0.030513882213279234,0.03059026239403838
19820401,0.030571167348848596,0.031083124696795823,0.03042489382086367,0.030717440876833514
19820402,0.030676301447087762,0.03078216115200644,0.030312696373671417,0.030349517140599653
19820405,0.030262067819145096,0.030262067819145096,0.028716484784710596,0.02886880311274182
19820406,0.028864323161917373,0.029056289086441228,0.02762675560594441,0.027749287047129846
19820407,0.027696190089282827,0.028611486456982506,0.027696190089282827,0.028498486905414643
19820408,0.028426920522754997,0.028426920522754997,0.027628790752525386,0.027787622547595956
19820412,0.027720119034690963,0.028555085138911588,0.027720119034690963,0.028426628815185335
19820413,0.0284190725608485,0.0284190725608485,0.027711774614004113,0.028013766995802845
19820414,0.027993899075947664,0.027993899075947664,0.026871674991211368,0.026987368195823355
19820415,0.02694109091397856,0.027484777294611164,0.02694109091397856,0.027284471785957047
19820416,0.0272272416406273,0.027782601373501074,0.0272272416406273,0.027709527724438736
19820419,0.027672990899907567,0.02952289070085637,0.027672990899907567,0.029183113186396388
19820420,0.029168011963531495,0.02918483804484879,0.028680055605329925,0.028848316418502884
19820421,0.02884410989817356,0.029095071345012612,0.028626061427969144,0.028963419438474095
19820422,0.02892639233976013,0.029054659849777665,0.028765023536834848,0.028922254678146655
19820423,0.028893291046852378,0.028893291046852378,0.028187368376612093,0.02833598367561005
19820426,0.02831121445911039,0.028430169141711693,0.027605416675675988,0.02835086601997749
19820427,0.028342935707804072,0.028613171213711344,0.0280329596863222,0.0280727002018968
19820428,0.02806475209878188,0.028462225677520533,0.027877705708787226,0.028142688094612987
19820429,0.02808813289753121,0.028814146338184462,0.02791638778253797,0.028033486724578817
19820430,0.02797493725355839,0.0299689985249193,0.027529661435681682,0.029117166525502988
19820503,0.029109422598235568,0.029243799621193382,0.028739885785101595,0.028907857063798854
19820504,0.028849067116254814,0.02940179445305466,0.028849067116254814,0.029113056292039814
19820505,0.029088307306809967,0.02975093022412196,0.029088307306809967,0.029675441537339576
19820506,0.029629309562083685,0.03018211142992336,0.029629309562083685,0.030095056017665142
19820507,0.030055881082148943,0.030454595259569013,0.029782605072905973,0.02996180245601612
19820510,0.029912523175660826,0.030626944809139748,0.029912523175660826,0.030405074736630764
19820511,0.030400637335180586,0.030400637335180586,0.02991925188499299,0.03001094435169539
19820512,0.029974267365014434,0.030259566756947943,0.029974267365014434,0.0300812546369895
19820513,0.030027761001001962,0.03031408053378863,0.030027761001001962,0.03021565819439322
19820514,0.03017986825279488,0.030216022632253155,0.029492935043087653,0.029628513966056192
19820517,0.02961043677632705,0.03001081305255017,0.02949728695913356,0.02995859005999933
19820518,0.029906367067448484,0.029906367067448484,0.02935583418200258,0.029435750246018917
19820519,0.029364713744671065,0.029441786484158385,0.029116368250767456,0.029398968295554318
19820520,0.029394686476693917,0.029570599795267043,0.029184448608155313,0.02927025998306903
19820521,0.029205901451883738,0.029904809898520544,0.029205901451883738,0.02984550857577561
19820524,0.029815857914403134,0.03070357639178353,0.029815857914403134,0.030588747136002976
19820525,0.030522499488437275,0.030712367866380826,0.030341892982588534,0.03052713042448468
19820526,0.030471559191915836,0.030471559191915836,0.029696154474520824,0.03032386305526917
19820527,0.030273092508296878,0.030478102164109275,0.030140975174551114,0.030177421335584424
19820528,0.030145530944680275,0.030656012736490386,0.030145530944680275,0.030565661976877975
19820601,0.030538556748994253,0.031169173772660097,0.030538556748994253,0.031048614635782804
19820602,0.031020793296503424,0.031078221485265848,0.030676224163928872,0.030800651906247464
19820603,0.030776723494263122,0.03130906235158008,0.03064952748410774,0.031073514184625676
19820604,0.030998138771200265,0.03117019134532348,0.030759176862695792,0.030902554007798476
19820607,0.03088821629328821,0.03088821629328821,0.029222558908291407,0.029270013534644593
19820608,0.02920357705775014,0.029986423528995186,0.02920357705775014,0.0297056199034399
19820609,0.029671583100342288,0.030216338253502256,0.029671583100342288,0.030066969905055172
19820610,0.030027431224583883,0.030355919532600455,0.029995932345732976,0.030121927861136592
19820611,0.030094928822121534,0.03040229667431502,0.030040687436440332,0.03006780812928093
19820614,0.030000006397179424,0.031118437538502623,0.030000006397179424,0.03102860371189032
19820615,0.03096122834193109,0.031511969449328166,0.03096122834193109,0.03117673573178212
19820616,0.031133634253811913,0.03141935278250609,0.030993196332928335,0.031138476940738936
19820617,0.03107067932376065,0.032430805304713844,0.03107067932376065,0.03202566139549375
19820618,0.03202566139549375,0.03245649988960353,0.03191282274227453,0.0324052095926857
19820621,0.03231801608792539,0.033555994076100326,0.03231801608792539,0.03277246370383771
19820622,0.03275679309639246,0.03320228118864227,0.03194632680808257,0.03314860792451579
19820623,0.03307883268115136,0.03314999349942953,0.032055211679765404,0.032109950770748616
19820624,0.03206615949796205,0.032519245887785535,0.03164396536199016,0.03246775879803286
19820625,0.032395676872379126,0.03255334564365936,0.032101361832656015,0.03218545184400548
19820628,0.0321381512126214,0.032670942066460124,0.031791578521289415,0.0318226148817072
19820629,0.031796751248025716,0.032217061863344415,0.031234649099828416,0.0313865685993412
19820630,0.031320736816219,0.03162052733022956,0.03094231272476303,0.03140428499225473
19820701,0.03136496820353203,0.03192681709969838,0.03136496820353203,0.0315325371725641
19820702,0.03143889568986971,0.03180037614117866,0.031414136754848554,0.031681533253077085
19820706,0.03166667789206439,0.03215401213853912,0.031641557570081164,0.032033434593019605
19820707,0.03198821801344979,0.032362499134620144,0.031798513883541525,0.03182927671541854
19820708,0.031762623913018345,0.031762623913018345,0.030513957972143676,0.030695949769194236
19820709,0.030690894441498386,0.030690894441498386,0.02833296429118157,0.028493624862545846
19820712,0.028479448929778415,0.029129776716628156,0.028479448929778415,0.028859829333407513
19820713,0.028835288662205635,0.028835288662205635,0.02730881322982593,0.027518493921086882
19820714,0.027459783327533814,0.028351730759327665,0.027459783327533814,0.028298366383066494
19820715,0.02829074290074347,0.028881989460077646,0.02778858828870623,0.028582316546442516
19820716,0.028505373501049713,0.028542377447611005,0.027736513722498395,0.028106553188111325
19820719,0.02806543769193211,0.02866342287002726,0.027985706334852756,0.02850396015586855
19820720,0.028472067613036812,0.02852131304563359,0.027150648505023287,0.02737225295170878
19820721,0.02731479994701254,0.02780661767459033,0.026104171694513366,0.02767798842276229
19820722,0.027643939503160755,0.02800436097712598,0.027384281021916992,0.027423036019117553
19820723,0.027395907521077154,0.02772707939190302,0.026836341256578293,0.027293130043924304
19820726,0.02722080515259452,0.028209217655028915,0.02722080515259452,0.027720648737475793
19820727,0.027713132292590356,0.028227493015681185,0.027713132292590356,0.027978105998425023
19820728,0.027915759244110987,0.029101981308308336,0.027915759244110987,0.028983359101888602
19820729,0.028959634660604652,0.02942837506858972,0.028661345310068705,0.02906190529507412
19820730,0.029006508701403158,0.029006508701403158,0.027420449050965343,0.02761710334724604
19820802,0.02757007731987457,0.02757007731987457,0.026760900777274686,0.026791874042063197
19820803,0.026733799170584733,0.02745160732604408,0.026733799170584733,0.027378733401631963
19820804,0.027324077958322878,0.02751829788527402,0.02689374753194093,0.026992761612347396
19820805,0.02692802163669701,0.02766420467086416,0.02692802163669701,0.0274570375858724
19820806,0.0274533381736404,0.027634129387618417,0.027226387500774385,0.027557196956138414
19820809,0.0274918043893804,0.028328863678351298,0.0274918043893804,0.02825171535678716
19820810,0.028228570860317912,0.02865997635501135,0.027968099618238856,0.02851346128134188
19820811,0.02848904210239697,0.028770947641244906,0.028306632636083604,0.028414420047996047
19820812,0.028406128708618167,0.028513290540658806,0.027919778855510665,0.028084643212496256
19820813,0.02802281907862666,0.0284440640325645,0.02797868865488079,0.02837185061188944
19820816,0.028307660904622722,0.028307660904622722,0.027668957534486602,0.028086571276498683
19820817,0.02806610001463534,0.028247223562700537,0.02755492911231802,0.02759517878966584
19820818,0.02753882924137889,0.02753882924137889,0.026236317047529885,0.02647666155949012
19820819,0.026434019791239112,0.026752415752995817,0.025249873012121483,0.025357197493612506
19820820,0.025310690218299733,0.025310690218299733,0.024269084506343217,0.024597666749862624
19820823,0.024531950301158744,0.024531950301158744,0.023635947078572344,0.023808968390520064
19820824,0.023784251060241814,0.02379006485908323,0.022976133021284685,0.02354588530774367
19820825,0.023493561118170907,0.02403820778983099,0.023272298407809,0.023329032436106924
19820826,0.023289318616298377,0.023289318616298377,0.021990201729155088,0.022185348042674465
19820827,0.02213795536653404,0.023443455871210453,0.02213795536653404,0.023418204410771838
19820830,0.023385377512201634,0.023874398461024415,0.02296985104123661,0.023054652361841715
19820831,0.023009424990852328,0.02329957477065608,0.022724749735195813,0.023107966425502658
19820901,0.023077856542692832,0.02368640042718575,0.023077856542692832,0.023273361591557074
19820902,0.023223796931281637,0.023223796931281637,0.021879672276997563,0.021879672276997563
19820903,0.021857363154104883,0.021857363154104883,0.020637832345325156,0.020637832345325156
19820907,0.0205956940856722,0.0205956940856722,0.01910958900154468,0.01994869736999707
19820908,0.01992882375074425,0.020609744200842377,0.018788437221856507,0.01928515730703447
19820909,0.01926859997086187,0.020252561449068323,0.01926859997086187,0.020252561449068323
19820910,0.020223507468412623,0.02132505229614742,0.020223507468412623,0.021111160096587266
19820913,0.02107907626665324,0.02134678402708009,0.020834647441915682,0.020881205313294265
19820914,0.020843959016191398,0.02151781352348636,0.020379545774677304,0.021335690683676908
19820915,0.021306095722207877,0.02152741448710962,0.02081348298742657,0.020980067004019283
19820916,0.02093485134237269,0.02118536169436727,0.02056942798487601,0.021001500885563906
19820917,0.020960132203583153,0.021600593486568,0.020960132203583153,0.02150844078398025
19820920,0.021506136966415554,0.022236680610122933,0.021506136966415554,0.02184835176296951
19820921,0.021831362375906545,0.022023984686316174,0.02124849226778391,0.02129852403672148
19820922,0.02125349544467767,0.02148600745110527,0.02078372628883416,0.021367378876397308
19820923,0.021348398304444037,0.021472878761029716,0.020960593805080956,0.021281370366282516
19820924,0.021281370366282516,0.022437501150768688,0.021281370366282516,0.022375650532668604
19820927,0.022344725223618567,0.023183408285900525,0.022344725223618567,0.02302566225537727
19820928,0.02297833844622029,0.02297833844622029,0.02238843680531466,0.022555390099910592
19820929,0.022533129660631136,0.02386616584155229,0.022501008306873998,0.023652023483171383
19820930,0.023611871790974962,0.023773899607382153,0.023302545959652147,0.023373249006811647
19821001,0.023370303046513333,0.023370303046513333,0.02275552293673103,0.022899837516492133
19821004,0.022873860892135136,0.02417121737519371,0.022873860892135136,0.024032906449494504
19821005,0.024030140230980514,0.024030140230980514,0.023482261603882625,0.0236720296199724
19821006,0.023632239552082608,0.023632239552082608,0.022717271249665175,0.023350938617682428
19821007,0.023350938617682428,0.023350938617682428,0.02190523909950001,0.02190523909950001
19821008,0.021858976714918172,0.022449209791950413,0.021126273584809185,0.02211847574016511
19821011,0.02206759357835198,0.02206759357835198,0.020822887947610624,0.020822887947610624
19821012,0.02077361834972711,0.021393898440311705,0.020702136257503605,0.02109413482776153
19821013,0.02107799371016267,0.021616993887272833,0.02026355731919886,0.02031104632158742
19821014,0.020270680669557138,0.02114379125063712,0.020088141177794824,0.020945856861979188
19821015,0.02093705977803884,0.021674577925930263,0.02093705977803884,0.021533650891301333
19821018,0.021521906971748925,0.0216336768290748,0.021062408669409217,0.021211435145843716
19821019,0.02120150004741475,0.02186208806344746,0.020753071686166268,0.02181386996008741
19821020,0.021792171813575383,0.021942568133262008,0.02120333198564979,0.02130529559221699
19821021,0.02130274650205281,0.022011944446463903,0.021061472974572747,0.02176823381264566
19821022,0.021763359599969296,0.021763359599969296,0.02120858733701405,0.021361276950671453
19821025,0.021353642469988585,0.022414830027604225,0.021353642469988585,0.02209622868236165
19821026,0.02206927010699497,0.022360172491732704,0.021731194362570035,0.021773126237847547
19821027,0.02176002252682333,0.022216170088868222,0.02176002252682333,0.02185940663252026
19821028,0.02185431001171529,0.022167909849568648,0.02185431001171529,0.02197769355447727
19821029,0.021946847668786774,0.022014248807386876,0.021599472569847792,0.02196240177769449
19821101,0.02192610885690982,0.02192610885690982,0.021341343621877763,0.02147071646148663
19821103,0.02146036663431792,0.021916653606898744,0.021172707455951744,0.021792662581740913
19821104,0.021787702940734604,0.022022914002756147,0.021588284866411993,0.021624077854110923
19821105,0.021616407928175436,0.02229341499915916,0.021616407928175436,0.022142409704515947
19821108,0.022099624871033705,0.022854965151846696,0.022099624871033705,0.022749691245113182
19821109,0.022704949834751433,0.022704949834751433,0.02229071724930048,0.022390800290080577
19821110,0.02234909902308887,0.02309002756213039,0.022335627595106294,0.02287448471440922
19821111,0.02283676471605802,0.023185761366882666,0.022791732890145164,0.0228198777813407
19821112,0.022797361868384273,0.023268567182593004,0.022511272927614685,0.022567368798353818
19821115,0.022514077721151642,0.0230858898786095,0.022514077721151642,0.022784936111526415
19821116,0.022735689131458275,0.022752431170583058,0.022339460872171688,0.022506881263419546
19821117,0.022498510243857153,0.022779980735186837,0.022277159663296915,0.022670671806515115
19821118,0.022632413681480012,0.022698784396088457,0.02231162189420586,0.022411177966118526
19821119,0.022369696269488246,0.022383206171813094,0.021988717023927448,0.022323762601583752
19821122,0.02231295467972387,0.02285061623827143,0.02231295467972387,0.022796850082416678
19821123,0.022780720235660253,0.022853609569419443,0.022573265978037944,0.022836788953936555
19821124,0.022831182082108926,0.022831182082108926,0.022386272515141335,0.022487644315209897
19821126,0.02248201254853942,0.02248201254853942,0.021012707063710192,0.02126396376371817
19821129,0.021212073793064348,0.02127792707493312,0.020741344778224587,0.02093158759251216
19821130,0.020895002435918394,0.020958916004035513,0.020509153858026166,0.020532825549921398
19821201,0.020492583673699508,0.02098684739018198,0.020492583673699508,0.02086385088930616
19821202,0.020836518333555976,0.020836518333555976,0.0201722748144442,0.020497330153584004
19821203,0.020490263733167924,0.020838869354337132,0.0204743144563824,0.02057456705331995
19821206,0.020549503904085567,0.02060679593013688,0.020267627135913097,0.02038221118801573
19821207,0.020373044463847516,0.020373044463847516,0.01977383727373435,0.020089209479057072
19821208,0.020075693527400382,0.02078893198532677,0.020075693527400382,0.020701418064108808
19821209,0.02069266667198701,0.020934631742133922,0.020446048427414192,0.020483273822821415
19821210,0.020457681363478947,0.020901177513104115,0.020457681363478947,0.020832947336238705
19821213,0.020798832247805998,0.020843510349864598,0.020434352994170055,0.02045786778472721
19821214,0.020424947077947193,0.0211145499113208,0.020093756243498025,0.02103288641789498
19821215,0.020989786240809126,0.020989786240809126,0.02064215414430229,0.02070448817540007
19821216,0.020687705936258363,0.02090900219388076,0.020503680627288155,0.020596857998918642
19821217,0.02056191648455721,0.020881794088513945,0.020550410095925672,0.020679281648598887
19821220,0.020663172704514735,0.020716625968737412,0.020512109131711514,0.020553942121103178
19821221,0.02055161806613697,0.02059070269608711,0.02011249075316772,0.02015847267075612
19821222,0.02011708894492656,0.020531419874116545,0.02011708894492656,0.020487342115692076
19821223,0.020471914900243512,0.020519858494857667,0.020213932700653067,0.020360046512810488
19821227,0.02034863137123569,0.02034863137123569,0.019764406171684637,0.019845611218726484
19821228,0.01980500869520556,0.020065882271195094,0.01980500869520556,0.019937583791200246
19821229,0.019918339019201016,0.019937805307741877,0.019557131220720555,0.01969988400335355
19821230,0.019684743556710654,0.020396749414670456,0.019657277455365024,0.0202277272525435
19830103,0.020206599482277633,0.02032690338217212,0.02002837148243395,0.020211055182273726
19830104,0.020182093132299128,0.02038433632963854,0.020019854083883997,0.020064303138244307
19830105,0.020057635780090257,0.02008617351295019,0.019708597355111122,0.01987543333183071
19830106,0.019840309968310797,0.02011097682149477,0.019840309968310797,0.020068013828925885
19830107,0.02004653233264144,0.020068465081364242,0.01941048261968017,0.01949821361457138
19830110,0.019482860690465415,0.019482860690465415,0.018688784320938095,0.018929287868888926
19830111,0.018900261578618998,0.01909164674442853,0.018642477477732688,0.01895884887427498
19830112,0.018937366865867788,0.019053041847241242,0.018543287692036187,0.018558972435273265
19830113,0.01853152413460838,0.018843325574537932,0.01846766118908064,0.01865549338180929
19830114,0.018619805265190848,0.01894028057732215,0.018390352526919326,0.018655835034010346
19830117,0.01862739047967916,0.01862739047967916,0.018196578697826163,0.01856096575560491
19830118,0.01854768081079006,0.018888264175581884,0.018090433530986674,0.018135593756152438
19830119,0.018099841911229545,0.01880805761751341,0.018099841911229545,0.0186431061112397
19830120,0.01860724708813672,0.01872482243663494,0.018364510884785572,0.018535184777766847
19830121,0.01849915362258191,0.01894715217520093,0.01849915362258191,0.018815939209998703
19830124,0.01879157108788972,0.019281045759488205,0.018770289580428912,0.018913456085165228
19830125,0.018911521402668798,0.018911521402668798,0.018474543962735616,0.018619549929350217
19830126,0.018588197287920032,0.018588197287920032,0.018239763271928052,0.018273849208275093
19830127,0.018256806240101574,0.018256806240101574,0.01796626153064545,0.0180905196453814
19830128,0.01807955569408117,0.01832687713398831,0.01807955569408117,0.018136905593190072
19830131,0.018126152487107153,0.018126152487107153,0.01755329256950627,0.01758211571001449
19830201,0.01755149112322451,0.017823699009828803,0.01755149112322451,0.017806791687679464
19830202,0.01778143070445546,0.018050451862014327,0.01756447815803702,0.017685971584031346
19830203,0.01765299479697574,0.01807896588956678,0.01763417679690144,0.018061858616771967
19830204,0.018029354798461805,0.018277506131958804,0.017838331829510876,0.01817039044843492
19830207,0.0181561083572984,0.018351646819862046,0.018080065621856982,0.01817059268785867
19830208,0.018163350522578534,0.018261197781977902,0.01797127997635015,0.01823582997398547
19830209,0.018206838193422697,0.018388906575356925,0.0181595004141198,0.018268741443280338
19830210,0.018265100075641652,0.018265100075641652,0.017803341927661944,0.01785831313575477
19830211,0.017839989399723827,0.017937934439565446,0.0177175580999218,0.017839989399723827
19830214,0.017832993325449423,0.017972805111615236,0.017630266235508993,0.017693181539283606
19830215,0.01765997624006923,0.017802243349447636,0.017493712268867954,0.017785102733859876
19830216,0.01775253556424313,0.01788937333471588,0.017619162041124126,0.01780276715087237
19830217,0.017771588924688705,0.017941701809492328,0.017733400317896057,0.01790698489422628
19830218,0.01788094720777675,0.017921366056501943,0.017784293439086066,0.01781944026406449
19830222,0.017817682922815572,0.018691902797884675,0.017817682922815572,0.018691902797884675
19830223,0.0186884128981838,0.01928878201105791,0.0186884128981838,0.019231054211743093
19830224,0.01922720569178877,0.01922720569178877,0.018892890410464196,0.019141588363644674
19830225,0.01912120328551513,0.020149441758270582,0.01912120328551513,0.020149441758270582
19830228,0.020127264065720952,0.021271953207355167,0.020127264065720952,0.021271953207355167
19830301,0.021227151284003532,0.02186191658022874,0.021227151284003532,0.0217119720220653
19830302,0.021704474794157134,0.021704474794157134,0.02056213401551728,0.020614415058017962
19830303,0.020614415058017962,0.020874459284667267,0.02055295005899176,0.02075625736346304
19830304,0.02072079678710177,0.02195090748973663,0.02072079678710177,0.02137765201666407
19830307,0.02135854350089499,0.021480476194525217,0.020820007437361482,0.02089621537088037
19830308,0.020858111404120926,0.02145197977065313,0.020858111404120926,0.02113686594351359
19830309,0.02112959408596422,0.021171888104504356,0.020913148226376455,0.02104749393232748
19830310,0.021032566631666253,0.021032566631666253,0.020396560748992803,0.020717028829409657
19830311,0.020672656325967327,0.021334905514561346,0.020672656325967327,0.020891817927948083
19830314,0.020884671353970444,0.02095518660245864,0.020274349720503616,0.020444558940992376
19830315,0.02043240113952889,0.021072732799172246,0.02043240113952889,0.020942337988481236
19830316,0.020907410807046143,0.021470893702440808,0.020907410807046143,0.021348927707766637
19830317,0.021339170428192705,0.021628980462599895,0.021222229537116118,0.02128324217593868
19830318,0.021267989016233044,0.02177809751555376,0.02113667395700197,0.021500315659488022
19830321,0.021495265080286825,0.02168101389039012,0.021242440310979566,0.02126823875682724
19830322,0.021219221709716653,0.021392716945878576,0.021101043795229545,0.02134242847162874
19830323,0.021332370776778773,0.022003295947742512,0.02129170864520521,0.02139336397413911
19830324,0.021388281207692417,0.021827696445117537,0.021388281207692417,0.021802149047592822
19830325,0.021791930088582934,0.021935193325103932,0.02140458874539653,0.02159030034829412
19830328,0.02155581105061314,0.022004944533903042,0.02155581105061314,0.021703791446841602
19830329,0.021703791446841602,0.021703791446841602,0.02107210214933469,0.021182647776398403
19830330,0.02113527107908538,0.02134007989833438,0.0210253736638786,0.021315103213060113
19830331,0.021275140516621285,0.021330821350711897,0.021153655060423594,0.021189088318481254
19830404,0.021181495477468896,0.02118902176983327,0.0205618307394688,0.020612006021897954
19830405,0.020596953437169208,0.0206824179742529,0.020312071646890244,0.02054947313878938
19830406,0.020523358974680477,0.02072842756670956,0.020445574336324622,0.020516287643920855
19830407,0.02048093099012274,0.02075088022380344,0.02048093099012274,0.02072740637739642
19830408,0.020692195607785898,0.02101569837640791,0.020692195607785898,0.02091026043700518
19830411,0.020876712001740676,0.020876712001740676,0.020418097622641906,0.02044249200450886
19830412,0.020430294813575386,0.020563520623479725,0.02032511654259828,0.02043263210848599
19830413,0.02041627104411177,0.020572654965451142,0.02039526424870797,0.02041393695573357
19830414,0.020406934690598972,0.020406934690598972,0.020129432093389365,0.020152751639373367
19830415,0.020150419684774965,0.020330070193193567,0.020150419684774965,0.020189078654940996
19830418,0.020164064027186505,0.020164064027186505,0.019797444681237657,0.019842987457131925
19830419,0.019842987457131925,0.020451776311975013,0.019842987457131925,0.020385603610361635
19830420,0.020367957556598065,0.020437726764944483,0.020098183284325243,0.02013074224822024
19830421,0.020100508924603456,0.020356494218019456,0.020039344296973082,0.020279472094336767
19830422,0.020245491745653224,0.020266176207647875,0.02008231432325098,0.020114490153020432
19830425,0.020093805691025785,0.020240971591861466,0.019969280698010974,0.020227387047168942
19830426,0.020191161594655543,0.020332902085922373,0.020150011129449048,0.02015915567727271
19830427,0.020122577485978045,0.020603957132449197,0.020122577485978045,0.020490424196960722
19830428,0.020449552340184866,0.02074979811898088,0.020449552340184866,0.020529305125177557
19830429,0.02048239172224068,0.020811841956743633,0.02048239172224068,0.020562401064905683
19830502,0.02055063498510201,0.02069514089104912,0.02055063498510201,0.02061933451415883
19830503,0.02058380027499151,0.02058380027499151,0.020372282179566704,0.020424567551469465
19830504,0.02037941200300799,0.020530853843661413,0.020349123634877304,0.020363102881706854
19830505,0.020325824890161395,0.020557590282295504,0.020325824890161395,0.020497331280340637
19830506,0.020488060664655274,0.02057283884671592,0.02021488652245987,0.02027611520950367
19830509,0.020238436017476713,0.020482051077419086,0.020031593042053944,0.02007755814770345
19830510,0.020061470360726124,0.020158582060096967,0.019684315621309116,0.020009526893620785
19830511,0.019975650719421655,0.020134631909992103,0.01992862811375997,0.019991324921308885
19830512,0.01997341154772348,0.020291302652831834,0.01997341154772348,0.02022861989971188
19830513,0.02019951719290618,0.020210966868222418,0.020050671413795094,0.020119369465692517
19830516,0.02010104998518654,0.0203958532904747,0.02010104998518654,0.020237113049165693
19830517,0.020207632718636875,0.0203153517543379,0.019948648654079092,0.020049492006650266
19830518,0.02003574064039056,0.02019797335812652,0.019936598423996366,0.02018896042936341
19830519,0.02017769426840952,0.02042680160505655,0.019978865476773817,0.02027596597002257
19830520,0.02024168514387848,0.020391180602843607,0.020165787449326955,0.020335982279533406
