20080115,815.0313320632193,835.5473899541665,815.0313320632193,835.3459700309733,1.593218176E9
20080116,835.3459700309733,845.4358145438931,828.6738486294443,840.0339973076595,1.981894144E9
20080117,840.0339973076595,866.0510712266041,837.2689567688956,864.472795874832,1.930348544E9
20080118,864.472795874832,877.9205106968412,853.430626953963,869.7053445061539,2.223523584E9
20080122,869.7053445061539,903.1040563656131,869.7053445061539,879.3397145218124,2.337191168E9
20080123,879.3397145218124,906.4814859467705,860.1559507383874,860.4847385751792,2.535214848E9
20080124,860.4847385751792,863.2424552407159,849.8459947955444,851.8323221840078,1.92834368E9
20080125,851.8323221840078,867.3057492751423,841.4369008890682,865.3463698674293,1.742301184E9
20080128,865.3463698674293,870.7766929436071,850.1544720159903,850.1544720159903,1.357709312E9
20080129,850.1544720159903,852.5342038039477,843.272714655565,844.9240852630394,1.354305024E9
20080130,844.9240852630394,850.723131139285,830.311730092521,848.9493053418453,1.612881536E9
20080131,848.9493053418453,862.5556870657434,830.2835787339575,834.7105055074485,1.94312704E9
20080201,834.7105055074485,836.2969126195804,824.1324397635763,824.4957391022323,1.791939072E9
20080204,824.4957391022323,833.795851565483,824.4957391022323,833.1281814839408,1.212906496E9
20080205,833.1281814839408,859.7786777695599,824.3371982174369,859.7786777695599,1.511949056E9
20080206,859.7786777695599,867.6905147163562,849.9242597187535,866.3332808986536,1.44164992E9
20080207,866.3332808986536,872.6685614027939,852.8071304614632,859.5016279014053,1.659172352E9
20080208,859.5016279014053,869.6916188523572,856.7307218447111,863.1147351029415,1.31381824E9
20080211,863.1147351029415,870.2333942917212,856.560122680486,858.0318309098602,1.237742592E9
20080212,858.0318309098602,858.0318309098602,843.3140729953939,851.7974476052126,1.289561856E9
20080213,851.7974476052126,851.7974476052126,838.9339080179179,840.2095265729663,1.225505024E9
20080214,840.2095265729663,852.4389350609105,839.6257105898735,851.486393193759,1.196900352E9
20080215,851.486393193759,858.2598530035012,850.7667525429567,850.7730651802445,1.303599488E9
20080219,850.7730651802445,853.8862874574397,839.8767872100622,851.5356155760757,1.177029504E9
20080220,851.5356155760757,859.2568752170071,842.10974424009,844.4330668466826,1.254875008E9
20080221,844.4330668466826,857.2793424090289,839.5280123787011,855.2986938327174,1.233855104E9
20080222,855.2986938327174,865.1670593571145,847.8002650256061,848.5583899432327,1.263556352E9
20080225,848.5583899432327,852.9983788582491,835.232152027399,836.8375717480828,1.312782592E9
20080226,836.8375717480828,842.0289172325384,827.3577234721205,831.048397993972,1.309993472E9
20080227,831.048397993972,836.6376946784944,826.806789638118,831.812489144601,1.22946816E9
20080228,831.812489144601,841.9749205347098,831.812489144601,839.2504727361753,1.216657664E9
20080229,839.2504727361753,865.1825072602093,839.2504727361753,861.9854911724142,1.578024448E9
20080303,861.9854911724142,868.8457200501008,859.0703797513011,861.5255513704165,1.29017728E9
20080304,861.5255513704165,877.0238740793573,861.5255513704165,864.4957935931321,1.584757888E9
20080305,864.4957935931321,868.7506701954786,853.1385961691049,859.9672495829777,1.421810304E9
20080306,859.9672495829777,879.491736587081,859.9672495829777,878.8985223187926,1.364759424E9
20080307,878.8985223187926,893.6620553117275,872.9014687525159,886.2903962089111,1.48517952E9
20080310,886.2903962089111,900.4820614752203,885.1665752993628,899.9955292521844,1.356107904E9
20080311,899.9955292521844,899.9955292521844,866.5788564681205,866.5788564681205,1.672271616E9
20080312,866.5788564681205,874.9713477218421,858.3044768974069,874.3742275466359,1.312618496E9
20080313,874.3742275466359,892.1854677999985,865.7492046032409,869.8913534993716,1.601588352E9
20080314,869.8913534993716,896.7522611369978,865.9303284686138,887.9705562274045,1.720136704E9
20080317,887.9705562274045,909.4504904985599,887.9705562274045,895.9255768143473,1.764866176E9
20080318,895.9255768143473,895.9255768143473,857.9297983961045,857.9297983961045,1.7159168E9
20080319,857.9297983961045,878.7665441797755,850.9863654725236,878.7665441797755,1.585897216E9
20080320,878.7665441797755,880.9322940460556,856.9398463086723,857.7249306351988,2.149658368E9
20080324,857.7249306351988,857.7249306351988,838.260946793585,844.5833545379606,1.282898944E9
20080325,844.5833545379606,850.0079387112531,839.8344971128982,842.6375117722238,1.198487424E9
20080326,842.6375117722238,852.9634786642061,842.6375117722238,850.0238789217359,1.203488E9
20080327,850.0238789217359,859.8289458480735,847.1780644098254,859.8289458480735,1.222860288E9
20080328,859.8289458480735,868.0727081262816,853.8552990674053,866.60037607502,1.127222912E9
20080331,866.60037607502,868.1883285896873,857.8369866787231,861.6717931664258,1.274569344E9
20080401,861.6717931664258,861.6717931664258,830.7409874360698,830.7409874360698,1.414534144E9
20080402,830.7409874360698,835.9733618113879,826.0300315964149,832.34768408666,1.18246464E9
20080403,832.34768408666,837.7342401433218,827.3993563193536,831.2642863713088,1.018903488E9
20080404,831.2642863713088,835.1980870268842,824.2222975434266,830.6025822486887,1.016896576E9
20080407,830.6025822486887,831.4390034129495,820.698870782005,829.3055233417914,1.029070336E9
20080408,829.3055233417914,836.507733724173,829.3055233417914,833.5350093045994,1.005164032E9
20080409,833.5350093045994,843.0390444078351,831.7953496999609,840.2800053155663,1.025305344E9
20080410,840.2800053155663,842.9972098894517,832.370334466927,836.5205852886837,1.140611968E9
20080411,836.5205852886837,854.5599913908995,836.5205852886837,853.5639505631701,1.115979264E9
20080414,853.5639505631701,857.8355167420949,851.7643852014342,856.458625095215,9.52123904E8
20080415,856.458625095215,859.0119267758296,850.3913097379971,852.5126134069925,1.015675136E9
20080416,852.5126134069925,852.5126134069925,832.6696529126832,833.1679629315358,1.22754432E9
20080417,833.1679629315358,837.7223613044276,830.7930822786473,832.6490301410589,1.02097824E9
20080418,832.6490301410589,832.6490301410589,814.1492413551543,817.545544042613,1.338674048E9
20080421,817.545544042613,824.060835108757,817.545544042613,818.8156729869153,9.55757568E8
20080422,818.8156729869153,829.6276710029006,818.8156729869153,826.0354687160839,1.075062144E9
20080423,826.0354687160839,828.2507492024183,818.867325353798,823.6340806550166,1.189777152E9
20080424,823.6340806550166,828.9103810999597,813.0158244428518,818.3339055474269,1.27060736E9
20080425,818.3339055474269,823.5368407120525,812.2647965784978,813.0131236067056,1.093424384E9
20080428,813.0131236067056,815.013899908147,810.0701212563292,813.8681065029612,9.96023296E8
20080429,813.8681065029612,819.5042234274752,813.5009137767519,817.0387865514983,1.01006624E9
20080430,817.0387865514983,820.9626497898812,809.0324608121032,820.1755275234992,1.22809344E9
20080501,820.1755275234992,821.6731163373869,805.6909432247528,806.1171345077564,1.217873664E9
20080502,806.1171345077564,807.8845589373681,798.4640151329329,803.5088965145429,1.097258112E9
20080505,803.5088965145429,808.924724920925,802.4859698480699,807.1516520323719,1.027520448E9
20080506,807.1516520323719,813.1099932387864,799.0829455093448,800.9753926682638,1.091820416E9
20080507,800.9753926682638,816.280367173157,800.2525008835308,815.4897042836055,1.10201024E9
20080508,815.4897042836055,817.3460712355351,809.7566341071417,812.4914081341168,9.97256768E8
20080509,812.4914081341168,820.3798435473587,812.4914081341168,817.9557628050435,8.68394944E8
20080512,817.9557628050435,819.1812706180456,808.6584006467876,808.9412101420958,8.61051776E8
20080513,808.9412101420958,813.160028918539,807.3735616350021,809.2524344780629,1.043955968E9
20080514,809.2524344780629,809.2524344780629,799.3663394793786,806.0109027457055,1.027163648E9
20080515,806.0109027457055,807.0351098048362,797.004746817932,797.4853802981945,1.043420672E9
20080516,797.4853802981945,802.6448680279328,796.2249191264343,796.4826134104387,1.186512128E9
20080519,796.4826134104387,798.5613416679802,788.1621124010856,795.7673520745104,9.73361216E8
20080520,795.7673520745104,805.551079709137,795.7673520745104,803.1469824397387,1.073751808E9
20080521,803.1469824397387,817.1199443034667,799.8966635352849,816.0402929191202,1.1615456E9
20080522,816.0402929191202,816.3219471393396,811.1406830465554,813.9044150824573,9.87394944E8
20080523,813.9044150824573,825.9464763175496,813.9044150824573,824.656463940935,9.38193792E8
20080527,824.656463940935,826.3765834611945,817.7819793077033,819.0106361078888,9.41862784E8
20080528,819.0106361078888,823.2613211142884,815.5225913877556,815.7649809361038,9.9404672E8
20080529,815.7649809361038,817.0846663112053,806.6914108237389,811.4129518324356,9.92763776E8
20080530,811.4129518324356,811.5174061766419,807.8150799764425,810.1827117784509,1.102968192E9
20080602,810.1827117784509,823.2520411455337,810.1827117784509,818.6931073069937,9.79172032E8
20080603,818.6931073069937,827.8804880099201,814.2914361663636,823.4315506020076,1.1508768E9
20080604,823.4315506020076,826.9640011257676,817.1376920545979,823.7005189159995,1.130118912E9
20080605,823.7005189159995,823.7005189159995,807.6415885261545,807.6415885261545,1.071445056E9
20080606,807.6415885261545,833.0376756551238,807.6415885261545,832.5890018621319,1.343998208E9
20080609,832.5890018621319,838.7446338687265,826.5006779589891,831.9281586646049,1.19616704E9
20080610,831.9281586646049,838.1595556937283,828.8246785755906,833.9625265182304,1.14743104E9
20080611,833.9625265182304,848.0580482667626,833.9625265182304,848.0457699377135,1.1972608E9
20080612,848.0457699377135,850.7128001915818,836.9077435917975,845.2644383872512,1.246609536E9
20080613,845.2644383872512,845.2644383872512,832.5463903095368,832.5463903095368,1.166045056E9
20080616,832.5463903095368,837.4252494014444,829.6876359859223,832.479053483927,1.011971008E9
20080617,832.479053483927,838.354771361091,828.5313055352076,838.1160703223311,9.198304E8
20080618,838.1160703223311,848.9916706219399,838.1160703223311,846.2557095653926,1.142673152E9
20080619,846.2557095653926,850.8797811726633,840.0249154023805,843.0802185300303,1.14196224E9
20080620,843.0802185300303,860.8919935124903,843.0802185300303,858.7133943165392,1.772301824E9
20080623,858.7133943165392,860.4204873283907,854.9017553396955,858.6677849612607,9.3348832E8
20080624,858.6677849612607,867.5150600141999,853.4428110345618,861.0848240221153,1.167846784E9
20080625,861.0848240221153,861.0848240221153,847.1034727643016,856.0531099799405,1.192845056E9
20080626,856.0531099799405,881.19133681521,856.0531099799405,881.19133681521,1.344660736E9
20080627,881.19133681521,888.8484956863393,876.8648703678456,884.4670899825004,1.532211712E9
20080630,884.4670899825004,886.9024567410062,876.2131338947244,883.3462677811427,1.343303168E9
20080701,883.3462677811427,896.6792755104643,879.6817609983943,879.9578067070759,1.443025536E9
20080702,879.9578067070759,895.9830634775466,874.9858680680323,895.9762150772173,1.256505856E9
20080703,895.9762150772173,902.7305541327885,888.9022700726441,894.996090166945,7.700784E8
20080707,894.996090166945,910.7430322237266,887.1651401342071,902.5010458996776,1.32660672E9
20080708,902.5010458996776,909.3257817116331,886.7472206779937,887.0859351269502,1.438488704E9
20080709,887.0859351269502,907.3808901003342,884.5368776388724,907.2973144449874,1.289980416E9
20080710,907.2973144449874,913.0705209963936,897.8429597768385,900.9482451188827,1.317268224E9
20080711,900.9482451188827,921.1036546826526,898.1592654788177,910.9396927984977,1.484362752E9
20080714,910.9396927984977,921.5814944683154,900.6433087243164,919.1635712988609,1.200743168E9
20080715,919.1635712988609,940.0192976947732,914.6362248799421,929.1835991582533,1.66797888E9
20080716,929.1835991582533,931.8757543541419,905.7725563894605,905.8949270801827,1.467063808E9
20080717,905.8949270801827,908.7100274269098,893.5652240111833,895.0200562317141,1.668487936E9
20080718,895.0200562317141,901.0564048110077,893.6565516114501,894.7572975288507,1.601689472E9
20080721,894.7572975288507,898.2918117130162,889.7465203922627,895.2399219556042,1.050413952E9
20080722,895.2399219556042,903.1905050720194,882.8628747806306,883.1612880879493,1.368371328E9
20080723,883.1612880879493,883.811383319588,873.3614482663312,879.5788484072167,1.45003776E9
20080724,879.5788484072167,900.6391290589985,878.8654056750391,899.9119662742789,1.391077376E9
20080725,899.9119662742789,900.4795572920164,892.2315257937577,896.1615547393566,1.074250752E9
20080728,896.1615547393566,912.8270702314646,894.5014157442045,912.8270702314646,1.024253568E9
20080729,912.8270702314646,912.8270702314646,891.5070410386187,891.5218312080206,1.156941056E9
20080730,891.5218312080206,891.5218312080206,876.5946737719864,876.6440780755572,1.18783296E9
20080731,876.6440780755572,889.1289488867652,876.1867317965244,888.1664738816364,1.228641152E9
20080801,888.1664738816364,897.1646098192718,885.9659951554547,893.121054962562,1.037690176E9
20080804,893.121054962562,902.2343181809911,892.9934976235792,901.1288212431413,9.54659456E8
20080805,901.1288212431413,901.1288212431413,875.2495321918193,875.2495321918193,1.16665216E9
20080806,875.2495321918193,881.2508306621901,870.6242408622147,872.3135961637493,1.043114112E9
20080807,872.3204080802876,889.1621640469627,872.3204080802876,887.9644979938887,1.121506432E9
20080808,887.9644979938887,890.7348720417821,865.6682471122357,866.7483423106548,1.045469248E9
20080811,866.7483423106548,870.0246164096915,855.488657447843,860.7306960063017,9.98094976E8
20080812,860.7306960063017,873.7012338788713,860.7306960063017,871.0965757905822,9.29037824E8
20080813,871.0965757905822,881.0464455642276,868.5567583873977,873.6363931937666,9.73156864E8
20080814,873.6363931937666,879.7445032664916,863.9340781950444,868.812413047343,8.37196544E8
20080815,868.812413047343,869.6523777138825,862.825144904248,865.2711220132117,1.022027072E9
20080818,865.2711220132117,881.0608869804687,863.9247596141463,878.3348363803809,8.17234176E8
20080819,878.3348363803809,888.9756987419734,878.3348363803809,886.5164161561438,8.43422592E8
20080820,886.5232856605734,890.3866201545627,879.9934105104068,881.0222332832626,8.50517056E8
20080821,881.0222332832626,887.4646573846638,876.280277345965,878.8240671199089,7.35699072E8
20080822,878.8240671199089,878.8240671199089,868.5276044482866,868.864629612555,7.2801088E8
20080825,868.864629612555,887.2410963571078,868.864629612555,885.9164845939624,7.38974144E8
20080826,885.9164845939624,888.4549873560127,879.7555453835863,882.6506972940241,6.72241088E8
20080827,882.6506972940241,883.6780765769201,873.2515652059075,875.6048191038924,6.6851296E8
20080828,875.6048191038924,875.6048191038924,862.6107304537387,862.6107304537387,7.79100032E8
20080829,862.6107304537387,874.508535066972,862.6107304537387,874.4488470839625,8.62914048E8
20080902,874.4488470839625,881.6948510318764,860.672578054109,878.0411745350918,9.73331584E8
20080903,878.0411745350918,886.267913677821,875.9518439591606,879.8143564054544,9.93989824E8
20080904,879.8143564054544,908.9004402048001,879.8143564054544,906.1401950043879,1.163283072E9
20080905,906.1401950043879,920.499765698894,900.2058826255359,902.1253762591892,1.05504416E9
20080908,902.1253762591892,902.1253762591892,878.8081319065858,883.6226236555041,1.53389952E9
20080909,883.6226236555041,913.7878617089752,883.016252188163,913.7878617089752,1.459533056E9
20080910,913.7878617089752,915.9594427312398,899.3181173716181,908.1686159709507,1.305737344E9
20080911,908.1686159709507,923.2796972892555,894.9445770026388,895.6301041063474,1.252165376E9
20080912,895.6301041063474,906.5579314844194,891.2991279013897,893.7299241488741,1.108272768E9
20080915,893.7299241488741,935.8566841750652,893.7299241488741,935.8566841750652,1.721988992E9
20080916,935.8566841750652,954.233278074101,918.4844472440383,919.4652645956094,1.94261312E9
20080917,919.4652645956094,963.1887135526808,919.4652645956094,962.8023167589173,1.8610688E9
20080918,962.8023167589173,981.8603724586483,917.2178453932443,921.0727513735743,2.118061824E9
20080919,921.0727513735743,921.0727513735743,876.3287592326014,883.9934867721914,2.584483328E9
20080922,883.9934867721914,918.8368097401461,883.7892303812332,917.794397813876,1.205865728E9
20080923,917.794397813876,933.0239347897534,907.1040688133348,932.1419446303917,1.096668544E9
20080924,932.1419446303917,938.7551615373906,924.932518369974,933.9854867100415,1.12126784E9
20080925,933.9854867100415,933.9854867100415,907.0812356319174,915.6266432489444,1.392211328E9
20080926,915.6266432489444,932.0130874176434,910.6365015173492,912.7264546553162,1.12189952E9
20080929,912.7264546553162,992.9524170095834,912.7264546553162,992.9524170095834,2.667274752E9
20080930,992.9524170095834,992.9524170095834,937.6323336895331,939.1311094705922,1.433357312E9
20081001,939.1311094705922,959.7356956115369,938.5916380866752,943.3985696717256,1.210717696E9
20081002,943.3985696717256,983.7245399168529,943.3985696717256,981.40882330999,1.338577408E9
20081003,981.40882330999,995.6242255502018,946.5837300895455,994.6642014831739,1.287186176E9
20081006,994.6642014831739,1077.2429657339262,994.6642014831739,1032.9765494820435,1.726276224E9
20081007,1032.9765494820435,1092.264041549885,1017.3190219032961,1092.264041549885,1.583560576E9
20081008,1092.264041549885,1119.959041388828,1065.040492618731,1104.6423688729913,1.93331328E9
20081009,1104.6423688729913,1189.5984671552512,1081.8640407394903,1188.7797483203199,1.868546048E9
20081010,1188.7797483203199,1280.3891600842342,1154.2367813060887,1202.7589369380305,2.705833984E9
20081013,1202.7589369380305,1202.7589369380305,1058.690560903695,1063.479018671803,1.60035136E9
20081014,1063.479018671803,1096.6335746134525,1020.0643571829936,1069.1390355748852,1.719812736E9
20081015,1069.1390355748852,1169.8599222641476,1069.1390355748852,1165.735529435455,1.563491328E9
20081016,1165.735529435455,1219.6795609735932,1114.5394204750746,1116.1830377178462,1.871664128E9
20081017,1116.1830377178462,1148.8395557005888,1071.1196374968063,1123.1176829232825,1.604530816E9
20081020,1123.1176829232825,1123.1176829232825,1069.5619675661944,1069.5619675661944,1.106290432E9
20081021,1069.5619675661944,1105.3044838965727,1069.5185512086719,1102.5041288363732,1.0816224E9
20081022,1102.5041288363732,1193.9783209404454,1102.5041288363732,1169.770675705433,1.497381632E9
20081023,1169.770675705433,1219.7818353059438,1135.790740713432,1154.991686705073,1.5590144E9
20081024,1154.991686705073,1225.2748469029814,1154.991686705073,1194.8518792603109,1.494641408E9
20081027,1194.8518792603109,1235.7627833918327,1171.6708506368202,1232.8055328266962,1.209833984E9
20081028,1232.8055328266962,1238.1060796330116,1099.7981131032861,1099.7981131032861,1.605903104E9
20081029,1099.7981131032861,1121.1389979042292,1065.3486628985856,1111.9828813019617,1.447787776E9
20081030,1111.9828813019617,1113.8838293621172,1072.3618632431212,1083.2893256769714,1.2865472E9
20081031,1083.2893256769714,1094.0757804075852,1049.5447536144623,1066.6441229032032,1.4297696E9
20081103,1066.6441229032032,1077.57756924171,1059.1349482779644,1069.3417002979004,8.74805504E8
20081104,1069.3417002979004,1069.3417002979004,1023.8921881057915,1025.6849373084021,1.162796544E9
20081105,1025.6849373084021,1082.6827311400368,1025.6849373084021,1079.7150521267954,1.174756864E9
20081106,1079.7150521267954,1139.8219891260765,1079.7150521267954,1133.985814059216,1.435707776E9
20081107,1133.985814059216,1133.985814059216,1101.2650448908332,1101.2650448908332,1.130157056E9
20081110,1101.2650448908332,1129.0867764409384,1076.471529019651,1115.1995686008772,1.010650688E9
20081111,1115.1995686008772,1156.8249830314167,1115.1995686008772,1139.7793090952734,1.070647936E9
20081112,1139.7793090952734,1201.2344546671607,1139.7793090952734,1198.9268754441187,1.296503296E9
20081113,1198.9268754441187,1244.18028103257,1113.5263702133168,1115.94588708034,1.842676352E9
20081114,1115.94588708034,1166.6556712149152,1109.1004948245497,1162.479859481061,1.30048512E9
20081117,1162.479859481061,1194.8401125287137,1150.4995107591822,1192.4839772800774,1.152950272E9
20081118,1192.4839772800774,1225.998278657411,1171.2484412756187,1180.7518692696933,1.455851648E9
20081119,1180.7518692696933,1253.5112090116822,1173.2615330098927,1252.9614595614216,1.483683328E9
20081120,1252.9614595614216,1344.302843952569,1231.3067163911396,1337.06388389708,2.022372992E9
20081121,1337.06388389708,1357.3568900558498,1250.4187892997413,1252.4978450970932,2.10909696E9
20081124,1252.4978450970932,1252.4978450970932,1150.5483436124955,1171.4329620062997,1.769258496E9
20081125,1171.4329620062997,1194.5642969529968,1147.8753063798479,1163.759189770713,1.549805312E9
20081126,1163.759189770713,1185.5035793951859,1122.6457339826177,1122.6457339826177,1.14229184E9
20081128,1122.6457339826177,1130.8283199357397,1111.807285509935,1111.8199324743139,6.11175808E8
20081201,1111.8199324743139,1211.7452823368574,1111.8199324743139,1211.1002024867205,1.339965056E9
20081202,1211.1002024867205,1211.1002024867205,1160.161020228026,1162.7280107700458,1.320130816E9
20081203,1162.7280107700458,1191.7821702502977,1129.4273687632128,1132.6875714771684,1.343707904E9
20081204,1132.6875714771684,1181.0005195496835,1126.3655217293915,1165.8848368194028,1.267177856E9
20081205,1165.8848368194028,1199.6108303598237,1118.9857046977543,1123.3307713502013,1.413145344E9
20081208,1123.3307713502013,1123.3307713502013,1068.8356307993508,1080.2090871919636,1.461674624E9
20081209,1080.2090871919636,1109.0874921611935,1072.4195174305266,1105.1808329363266,1.25050368E9
20081210,1105.1808329363266,1109.1853366126686,1080.8055931672875,1092.0356143465947,1.066735808E9
20081211,1092.0356143465947,1129.0869094332397,1085.4900069877938,1123.1849332247475,1.18204288E9
20081212,1123.1849332247475,1151.779162685843,1110.777814776026,1115.290663040794,1.174031488E9
20081215,1115.290663040794,1143.1941646759865,1109.078615879847,1129.4389173910324,9.85220864E8
20081216,1129.4389173910324,1129.4389173910324,1069.5061086334738,1071.4306162698633,1.318602496E9
20081217,1071.4306162698633,1091.658242613511,1064.7780268633385,1081.7086909085149,1.09932288E9
20081218,1081.7086909085149,1113.9774382611959,1073.8149276569325,1104.600604338104,1.18071168E9
20081219,1104.600604338104,1107.4205001516366,1079.4087032428727,1101.356476411031,2.087495552E9
20081222,1101.356476411031,1139.54943706866,1101.356476411031,1121.5135277486886,9.53585024E8
20081223,1121.5135277486886,1136.3490095184102,1110.1778300564727,1132.411752431216,7.61005888E8
20081224,1132.411752431216,1134.6682844926897,1123.7136084965816,1129.446774257419,2.954048E8
20081226,1129.446774257419,1129.446774257419,1118.5884659656972,1119.8152459890412,3.7410096E8
20081229,1119.8152459890412,1139.9970675053191,1118.6605327427187,1124.1518357363407,6.76395008E8
20081230,1124.1518357363407,1124.1518357363407,1096.0939410071203,1096.7145764665686,7.17279744E8
20081231,1096.7145764665686,1097.9090132077577,1072.4810557793526,1081.1868988311114,1.01057824E9
20090102,1081.1868988311114,1085.8551843616306,1043.5054556257935,1047.0126547551324,8.69314816E8
20090105,1047.0126547551324,1060.7997821149152,1041.5854481416238,1051.9005116430747,1.05035616E9
20090106,1051.9005116430747,1052.0933232091745,1033.2998664428521,1043.6776654417567,1.079731712E9
20090107,1043.6776654417567,1079.7770544689654,1043.6776654417567,1074.9980447245655,1.085807232E9
20090108,1074.9980447245655,1086.6651497376242,1071.0260120219489,1071.3461460009657,1.014393024E9
20090109,1071.3461460009657,1096.5714704899249,1068.7553096855734,1094.1690586338336,9.92015296E8
20090112,1094.1690586338336,1126.1578502284187,1094.1076126261605,1118.8580645168613,1.071740928E9
20090113,1118.8580645168613,1129.4518990624213,1110.167006078999,1116.8910054325524,1.19123136E9
20090114,1116.8910054325524,1161.5517843464868,1116.8910054325524,1154.2620588152106,1.255217152E9
20090115,1154.2620588152106,1189.3027930305072,1141.9745144089866,1152.727828075526,1.493221504E9
20090116,1152.727828075526,1170.5978828213338,1133.0680354308645,1144.0113946444667,1.535507072E9
20090120,1144.0113946444667,1205.4428633377333,1144.0113946444667,1204.4335840054234,1.503438848E9
20090121,1204.4335840054234,1205.809703447669,1149.8375409163325,1152.0512982799448,1.517734144E9
20090122,1152.0512982799448,1191.7445824430465,1152.0512982799448,1169.5190855075066,1.47670784E9
20090123,1169.5190855075066,1199.8064498608912,1153.8171434652245,1163.229828793901,1.322237824E9
20090126,1163.229828793901,1169.186147167195,1134.4549386243255,1156.7701595721596,1.16125312E9
20090127,1156.7701595721596,1158.3879812567761,1137.5775399290196,1144.1317918820805,1.054689856E9
20090128,1144.1317918820805,1144.1317918820805,1100.6371694831391,1105.7374720163898,1.378309888E9
20090129,1105.7374720163898,1143.612038608126,1105.7374720163898,1142.359673179742,1.275042304E9
20090130,1142.359673179742,1174.083626050898,1133.5467131149812,1168.3930490765658,1.363640448E9
20090202,1168.3930490765658,1186.7986207921736,1161.4608967778358,1169.0155280584925,1.216740608E9
20090203,1169.0155280584925,1173.9156949114222,1144.7129664410718,1150.5053602065293,1.256192768E9
20090204,1150.5053602065293,1163.3068950847382,1132.20177228849,1159.1220417751415,1.285768064E9
20090205,1159.1220417751415,1176.2812207937657,1133.6061197279664,1140.152235100331,1.525772032E9
20090206,1140.152235100331,1140.7318478698448,1106.5886119354693,1109.4866757830378,1.396981632E9
20090209,1109.4866757830378,1118.3641019823149,1101.299006439532,1107.8389232942511,1.118064768E9
20090210,1107.8389232942511,1167.5679068467698,1107.8389232942511,1162.2572488208848,1.636009472E9
20090211,1162.2572488208848,1169.0861213839553,1146.7166458275594,1153.011573622324,1.163636864E9
20090212,1153.011573622324,1188.5254475046152,1150.7435536391872,1151.0063120518676,1.337340416E9
20090213,1151.0063120518676,1164.7601201605346,1145.1630108113118,1162.5137567119245,1.053625536E9
20090217,1162.5137567119245,1215.4767159487033,1162.5137567119245,1215.4767159487033,1.38933248E9
20090218,1215.4767159487033,1228.9380316314987,1204.695341832048,1216.6318631754875,1.227004032E9
20090219,1216.6318631754875,1234.2080749935144,1202.4968236449233,1231.2607032136696,1.306975488E9
20090220,1231.2607032136696,1270.2878770169737,1231.2607032136696,1245.313014882822,1.900287104E9
20090223,1245.313014882822,1290.0766851015826,1232.6989748645296,1288.5241878685617,1.413481984E9
20090224,1288.5241878685617,1288.5241878685617,1232.7764878136024,1236.8500915178672,1.62645312E9
20090225,1236.8500915178672,1269.2455365255462,1225.683661584356,1250.0322380296338,1.664810368E9
20090226,1250.0322380296338,1271.5225294796137,1226.3030340863859,1269.7575473681327,1.359104768E9
20090227,1269.7575473681327,1300.640031716937,1269.7575473681327,1299.6786436186949,2.001408128E9
20090302,1299.6786436186949,1362.2500664344936,1299.6786436186949,1360.2698462154008,1.694930688E9
20090303,1360.2698462154008,1376.8069015074236,1339.2103333141752,1368.9847967155395,1.634702592E9
20090304,1368.9847967155395,1368.9847967155395,1314.349656048435,1336.4671563184934,1.592852224E9
20090305,1336.4671563184934,1401.971613571244,1336.4671563184934,1393.310177036965,1.686009984E9
20090306,1393.310177036965,1425.4815467389683,1359.5465694943798,1391.6158726681408,1.603034624E9
20090309,1391.6158726681408,1412.9977782887552,1367.40341001775,1405.5650206206367,1.362884352E9
20090310,1405.5650206206367,1405.5650206206367,1316.0823880128723,1316.0823880128723,1.913595008E9
20090311,1316.0823880128723,1326.5986105407683,1293.550238179189,1312.8635094652034,1.549388928E9
20090312,1312.8635094652034,1324.8754025040057,1255.9526162343936,1259.3923856045963,1.546253824E9
20090313,1259.3923856045963,1273.2823727543498,1246.7269987711857,1249.64590911425,1.440976256E9
20090316,1249.64590911425,1254.8985348375775,1219.9471007792104,1254.0396149079763,1.6578144E9
20090317,1254.0396149079763,1260.6267786520712,1213.7348226050935,1213.7348226050935,1.312155904E9
20090318,1213.7348226050935,1233.2014994494257,1174.8638621114435,1188.4187837282097,1.884047232E9
20090319,1188.4187837282097,1207.1647865734474,1175.11854707265,1203.8434676335887,1.68818496E9
20090320,1203.8434676335887,1231.2356510203842,1196.3658929086057,1227.6427301053002,2.272093952E9
20090323,1227.6427301053002,1227.6427301053002,1140.05893369695,1140.7777501912733,1.639415296E9
20090324,1140.7777501912733,1164.954054040172,1139.765783344387,1163.8866369551004,1.329965952E9
20090325,1163.8866369551004,1185.367112189695,1134.2499328847894,1152.8721190760712,1.535912448E9
20090326,1152.8721190760712,1152.8721190760712,1125.8167086048065,1125.986690241275,1.522413696E9
20090327,1125.986690241275,1152.2551163769858,1125.986690241275,1148.8617170151415,1.177158784E9
20090330,1148.8617170151415,1199.733562782915,1148.8617170151415,1188.86363061222,1.296444544E9
20090331,1188.86363061222,1188.86363061222,1154.2180674939254,1173.2542570765702,1.426470528E9
20090401,1173.2542570765702,1194.6497844688322,1150.094150105565,1153.8291768805714,1.325356928E9
20090402,1153.8291768805714,1153.8291768805714,1104.7073621672432,1120.6829769726494,1.619523456E9
20090403,1120.6829769726494,1130.99823532394,1109.776740278316,1109.776740278316,1.26318016E9
20090406,1109.776740278316,1135.7395884099312,1109.776740278316,1119.0237820786172,1.081728896E9
20090407,1119.0237820786172,1147.0837574634822,1119.0237820786172,1145.7175915974888,1.073524352E9
